Si,23.72060017,-99.07745382,264.0,37.0,0.0,18/05/2016 11:17:10,1.0,4318,discharging,283,unplugged
Si,23.72057715,-99.07747461,267.0,43.0,0.0,18/05/2016 11:19:17,1.0,4322,discharging,270,unplugged
Si,23.72060916,-99.07755492,246.0,41.0,0.0,18/05/2016 11:21:27,1.0,4317,discharging,263,unplugged
Si,23.72057444,-99.07754068,250.0,40.0,0.0,18/05/2016 11:23:35,1.0,4317,discharging,263,unplugged
Si,23.72051196,-99.07754766,256.0,44.0,0.0,18/05/2016 11:25:46,1.0,4317,discharging,263,unplugged
Si,23.72049186,-99.07752698,265.0,35.0,0.0,18/05/2016 11:27:54,1.0,4317,discharging,263,unplugged
Si,23.72043342,-99.07749498,279.0,39.0,0.0,18/05/2016 11:30:08,1.0,4327,discharging,253,unplugged
Si,23.72041576,-99.07749381,280.0,43.0,0.0,18/05/2016 11:32:17,1.0,4327,discharging,253,unplugged
Si,23.72039063,-99.07748227,285.0,44.0,0.0,18/05/2016 11:34:27,1.0,4321,discharging,247,unplugged
Si,23.7203913,-99.07748534,285.0,43.0,0.0,18/05/2016 11:36:36,1.0,4321,discharging,247,unplugged
Si,23.72039778,-99.07749422,283.0,44.0,0.0,18/05/2016 11:38:54,1.0,4323,discharging,245,unplugged
Si,23.72041274,-99.07751025,278.0,37.0,0.0,18/05/2016 11:41:10,1.0,4323,discharging,245,unplugged
Si,23.72043151,-99.07752037,278.0,46.0,0.0,18/05/2016 11:43:22,0.99,4321,discharging,243,unplugged
Si,23.72043163,-99.07752414,279.0,36.0,0.0,18/05/2016 11:45:34,0.99,4321,discharging,243,unplugged
Si,23.72043063,-99.07752665,280.0,35.0,0.0,18/05/2016 11:47:42,0.99,4321,discharging,243,unplugged
Si,23.72042606,-99.0775291,280.0,38.0,0.0,18/05/2016 11:50:08,0.99,4320,discharging,241,unplugged
Si,23.72043537,-99.07753047,282.0,34.0,0.0,18/05/2016 11:52:16,0.99,4320,discharging,241,unplugged
Si,23.72043934,-99.07752817,285.0,46.0,0.0,18/05/2016 11:54:24,0.99,4318,discharging,240,unplugged
Si,23.72163106,-99.078155,188.0,47.0,0.0,18/05/2016 11:56:39,0.99,4318,discharging,240,unplugged
Si,23.72016826,-99.07733711,330.0,49.0,0.0,18/05/2016 11:58:46,0.99,4322,discharging,239,unplugged
Si,23.7204954,-99.07755838,294.0,44.0,0.0,18/05/2016 12:00:54,0.99,4322,discharging,239,unplugged
Si,23.72055515,-99.07759763,289.0,43.0,0.0,18/05/2016 12:03:01,0.99,4322,discharging,239,unplugged
Si,23.72121998,-99.07797615,239.0,33.0,0.0,18/05/2016 12:05:08,0.99,4322,discharging,239,unplugged
Si,23.72050819,-99.07779901,302.0,44.0,0.0,18/05/2016 12:07:20,0.99,4318,discharging,238,unplugged
Si,23.72065772,-99.07779382,292.0,53.0,0.0,18/05/2016 12:09:36,0.99,4320,discharging,238,unplugged
Si,23.72063635,-99.07777786,290.0,55.0,0.0,18/05/2016 12:11:56,0.99,4320,discharging,238,unplugged
Si,23.7205682,-99.07775019,298.0,51.0,0.0,18/05/2016 12:14:12,0.99,4317,discharging,237,unplugged
Si,23.72047149,-99.07754628,319.0,45.0,0.0,18/05/2016 12:16:21,0.99,4317,discharging,237,unplugged
Si,23.72042201,-99.07780365,298.0,63.0,0.0,18/05/2016 12:18:43,0.99,4316,discharging,237,unplugged
Si,23.72045676,-99.07777036,303.0,59.0,0.0,18/05/2016 12:21:04,0.99,4319,discharging,237,unplugged
Si,23.72028543,-99.07774559,308.0,34.0,0.0,18/05/2016 12:23:32,0.99,4319,discharging,237,unplugged
Si,23.7202964,-99.07772525,311.0,46.0,0.0,18/05/2016 12:25:41,0.99,4319,discharging,237,unplugged
Si,23.72040071,-99.07758844,304.0,27.0,0.0,18/05/2016 12:27:46,0.99,4319,discharging,237,unplugged
Si,23.72021355,-99.07751455,303.0,21.0,0.36878177523612976,18/05/2016 12:29:54,0.99,4318,discharging,236,unplugged
Si,23.7203317,-99.07763558,305.0,46.0,0.0,18/05/2016 12:32:05,0.99,4318,discharging,236,unplugged
Si,23.72059232,-99.07768079,300.0,37.0,0.0,18/05/2016 12:34:13,0.99,4318,discharging,236,unplugged
Si,23.72061329,-99.07762369,285.0,38.0,0.0,18/05/2016 12:36:23,0.99,4318,discharging,236,unplugged
Si,23.72056956,-99.07765566,291.0,37.0,0.0,18/05/2016 12:38:31,0.99,4318,discharging,236,unplugged
Si,23.72052879,-99.0776445,290.0,41.0,0.0,18/05/2016 12:40:40,0.99,4318,discharging,236,unplugged
Si,23.72015747,-99.0776306,327.0,25.0,0.3157530725002289,18/05/2016 12:42:48,0.99,4318,discharging,236,unplugged
Si,23.719876,-99.0778311,356.0,54.0,0.0,18/05/2016 12:45:07,0.99,4317,discharging,236,unplugged
Si,23.71990918,-99.07782697,355.0,36.0,0.0,18/05/2016 12:47:20,0.99,4317,discharging,236,unplugged
Si,23.72011274,-99.07774766,329.0,52.0,0.0,18/05/2016 12:49:36,0.99,4315,discharging,236,unplugged
Si,23.72012929,-99.07774964,330.0,41.0,0.0,18/05/2016 12:52:10,0.99,4316,discharging,236,unplugged
Si,23.72015431,-99.07773383,327.0,28.0,0.0,18/05/2016 12:54:19,0.99,4316,discharging,236,unplugged
Si,23.72018684,-99.07771377,321.0,30.0,0.0,18/05/2016 12:56:29,0.99,4316,discharging,236,unplugged
Si,23.72019741,-99.07770603,319.0,49.0,0.0,18/05/2016 12:58:41,0.99,4316,discharging,236,unplugged
Si,23.72020989,-99.07770323,316.0,40.0,0.0,18/05/2016 13:00:52,0.99,4316,discharging,236,unplugged
Si,23.72023285,-99.0776973,314.0,49.0,0.0,18/05/2016 13:03:09,0.98,4284,discharging,238,unplugged
Si,23.7202147,-99.07770091,316.0,31.0,0.0,18/05/2016 13:05:22,0.98,4284,discharging,238,unplugged
Si,23.72048788,-99.07754671,271.0,65.0,0.0,18/05/2016 13:07:56,0.98,4312,discharging,239,unplugged
Si,23.72019317,-99.07766921,321.0,31.0,0.0,18/05/2016 13:10:15,0.98,4312,discharging,239,unplugged
Si,23.72105003,-99.07748905,247.0,49.0,0.0,18/05/2016 13:12:26,0.98,4312,discharging,239,unplugged
Si,23.72078331,-99.07756744,263.0,49.0,0.0,18/05/2016 13:14:46,0.98,4312,discharging,238,unplugged
Si,23.7208132,-99.07753333,258.0,33.0,0.0,18/05/2016 13:17:01,0.98,4312,discharging,238,unplugged
Si,23.72079301,-99.07755382,262.0,54.0,0.0,18/05/2016 13:19:20,0.98,4312,discharging,238,unplugged
Si,23.72066523,-99.07754525,272.0,42.0,0.0,18/05/2016 13:21:30,0.98,4310,discharging,238,unplugged
Si,23.7197373,-99.07783922,359.0,22.0,0.0,18/05/2016 13:23:36,0.98,4310,discharging,238,unplugged
Si,23.71991875,-99.0778197,344.0,26.0,0.0,18/05/2016 13:25:41,0.98,4310,discharging,238,unplugged
Si,23.71990021,-99.07782394,341.0,37.0,0.0,18/05/2016 13:27:48,0.98,4310,discharging,238,unplugged
Si,23.71995477,-99.07779604,337.0,36.0,0.0,18/05/2016 13:29:55,0.98,4311,discharging,237,unplugged
Si,23.72054283,-99.07758466,273.0,29.0,0.0,18/05/2016 13:32:02,0.98,4311,discharging,237,unplugged
Si,23.7204977,-99.07755649,267.0,33.0,0.0,18/05/2016 13:34:12,0.98,4311,discharging,237,unplugged
Si,23.72042242,-99.07757813,282.0,32.0,0.0,18/05/2016 13:36:20,0.98,4311,discharging,237,unplugged
Si,23.72037977,-99.0775896,287.0,38.0,0.0,18/05/2016 13:38:26,0.98,4310,discharging,237,unplugged
Si,23.72034227,-99.07756164,286.0,29.0,0.0,18/05/2016 13:40:32,0.98,4310,discharging,237,unplugged
Si,23.72033524,-99.07756222,285.0,34.0,0.0,18/05/2016 13:42:40,0.98,4310,discharging,237,unplugged
Si,23.72033351,-99.0775625,287.0,32.0,0.0,18/05/2016 13:44:47,0.98,4310,discharging,237,unplugged
Si,23.72032752,-99.07755422,286.0,22.0,0.0,18/05/2016 13:46:55,0.98,4310,discharging,237,unplugged
Si,23.72026713,-99.07757574,298.0,35.0,0.0,18/05/2016 13:49:11,0.98,4311,discharging,238,unplugged
Si,23.72027239,-99.07757478,297.0,42.0,0.0,18/05/2016 13:51:30,0.98,4310,discharging,239,unplugged
Si,23.72024352,-99.07756524,301.0,70.0,0.0,18/05/2016 13:53:54,0.98,4310,discharging,239,unplugged
Si,23.72019789,-99.07756905,307.0,15.0,0.0,18/05/2016 13:56:08,0.98,4310,discharging,239,unplugged
Si,23.7201883,-99.07757433,309.0,32.0,0.0,18/05/2016 13:58:16,0.98,4309,discharging,243,unplugged
Si,23.72018482,-99.07757479,310.0,34.0,0.0,18/05/2016 14:00:31,0.98,4309,discharging,243,unplugged
Si,23.72019015,-99.07757717,310.0,35.0,0.0,18/05/2016 14:02:39,0.98,4309,discharging,243,unplugged
Si,23.72020003,-99.077582,310.0,29.0,0.0,18/05/2016 14:04:47,0.98,4309,discharging,243,unplugged
Si,23.72020625,-99.07758455,309.0,29.0,0.0,18/05/2016 14:06:54,0.98,4309,discharging,243,unplugged
Si,23.72020915,-99.07758322,308.0,25.0,0.0,18/05/2016 14:08:59,0.98,4300,discharging,248,unplugged
Si,23.72021296,-99.07758117,310.0,35.0,0.0,18/05/2016 14:11:09,0.98,4300,discharging,248,unplugged
Si,23.72020713,-99.07758177,311.0,29.0,0.0,18/05/2016 14:13:16,0.98,4307,discharging,251,unplugged
Si,23.7202006,-99.07758416,314.0,33.0,0.0,18/05/2016 14:15:22,0.98,4307,discharging,251,unplugged
Si,23.7202062,-99.07758545,313.0,32.0,0.0,18/05/2016 14:17:29,0.98,4307,discharging,251,unplugged
Si,23.72020633,-99.07758568,314.0,38.0,0.0,18/05/2016 14:20:08,0.98,4306,discharging,254,unplugged
Si,23.72020352,-99.07758911,314.0,49.0,0.0,18/05/2016 14:22:23,0.98,4304,discharging,255,unplugged
Si,23.72020982,-99.07759087,313.0,34.0,0.0,18/05/2016 14:24:41,0.98,4304,discharging,255,unplugged
Si,23.7202133,-99.07758373,312.0,43.0,0.0,18/05/2016 14:26:51,0.98,4304,discharging,255,unplugged
Si,23.720217,-99.07758217,311.0,44.0,0.0,18/05/2016 14:29:01,0.98,4301,discharging,258,unplugged
Si,23.72022202,-99.07757802,309.0,44.0,0.0,18/05/2016 14:31:11,0.98,4304,discharging,260,unplugged
Si,23.72041523,-99.07763841,303.0,40.0,0.0,18/05/2016 14:33:17,0.98,4304,discharging,260,unplugged
Si,23.72036414,-99.07765854,306.0,46.0,0.0,18/05/2016 14:35:32,0.98,4304,discharging,260,unplugged
Si,23.72105409,-99.07770454,371.0,53.0,0.40049970149993896,18/05/2016 14:37:47,0.98,4304,discharging,260,unplugged
Si,23.72018318,-99.07757043,319.0,61.0,0.0,18/05/2016 14:40:06,0.98,4304,discharging,262,unplugged
Si,23.72017293,-99.07758206,313.0,48.0,0.0,18/05/2016 14:42:29,0.98,4304,discharging,262,unplugged
Si,23.72089424,-99.07775525,307.0,49.0,1.0300484895706177,18/05/2016 14:45:11,0.98,4300,discharging,260,unplugged
Si,23.72034608,-99.0775761,308.0,39.0,0.0,18/05/2016 14:47:18,0.98,4300,discharging,260,unplugged
Si,23.72025579,-99.07755732,314.0,54.0,0.0,18/05/2016 14:49:34,0.98,4307,discharging,259,unplugged
Si,23.72011663,-99.07750937,323.0,51.0,0.0,18/05/2016 14:51:48,0.98,4307,discharging,259,unplugged
Si,23.72027276,-99.07754509,315.0,22.0,0.0,18/05/2016 14:54:02,0.98,4305,discharging,260,unplugged
Si,23.72024009,-99.07751749,314.0,57.0,0.0,18/05/2016 14:56:19,0.98,4305,discharging,260,unplugged
Si,23.72024644,-99.07752995,314.0,35.0,0.0,18/05/2016 14:58:27,0.98,4307,discharging,261,unplugged
Si,23.72023022,-99.07753281,312.0,41.0,0.0,18/05/2016 15:00:35,0.98,4283,discharging,264,unplugged
Si,23.72024656,-99.07752854,310.0,50.0,0.0,18/05/2016 15:02:52,0.98,4301,discharging,267,unplugged
Si,23.72019669,-99.07751235,315.0,31.0,0.23021729290485382,18/05/2016 15:05:00,0.98,4301,discharging,267,unplugged
Si,23.720526,-99.07757673,305.0,29.0,0.0,18/05/2016 15:07:07,0.98,4301,discharging,267,unplugged
Si,23.72050497,-99.07771673,312.0,46.0,0.0,18/05/2016 15:09:38,0.98,4301,discharging,268,unplugged
Si,23.72035422,-99.07765695,316.0,36.0,0.0,18/05/2016 15:11:48,0.97,4302,discharging,268,unplugged
Si,23.72021066,-99.077595,319.0,45.0,0.0,18/05/2016 15:13:57,0.97,4302,discharging,268,unplugged
Si,23.72029144,-99.07762852,316.0,39.0,0.0,18/05/2016 15:16:07,0.97,4302,discharging,268,unplugged
Si,23.72028311,-99.07760429,309.0,52.0,0.0,18/05/2016 15:18:23,0.97,4301,discharging,269,unplugged
Si,23.72029857,-99.07749211,273.0,26.0,0.0,18/05/2016 15:20:36,0.97,4301,discharging,271,unplugged
Si,23.72032871,-99.07746539,278.0,59.0,0.0,18/05/2016 15:23:09,0.97,4301,discharging,271,unplugged
Si,23.72021299,-99.07735349,339.0,29.0,0.6499999761581421,18/05/2016 15:25:18,0.97,4301,discharging,271,unplugged
Si,23.72037615,-99.07747186,316.0,30.0,0.0,18/05/2016 15:27:25,0.97,4301,discharging,271,unplugged
Si,23.72044724,-99.07744917,316.0,45.0,0.0,18/05/2016 15:29:36,0.97,4298,discharging,268,unplugged
Si,23.7207348,-99.07729056,321.0,42.0,0.0,18/05/2016 15:31:58,0.97,4298,discharging,268,unplugged
Si,23.7201393,-99.07696301,366.0,49.0,1.3301503658294678,18/05/2016 15:34:10,0.97,4298,discharging,268,unplugged
Si,23.71943136,-99.07772153,413.0,49.0,0.0,18/05/2016 15:36:26,0.97,4300,discharging,266,unplugged
Si,23.72059886,-99.07733108,316.0,44.0,4.110000133514404,18/05/2016 15:38:38,0.97,4299,discharging,265,unplugged
Si,23.72029507,-99.07743295,301.0,46.0,2.0,18/05/2016 15:40:47,0.97,4299,discharging,265,unplugged
Si,23.72032518,-99.07742119,325.0,57.0,1.8000277280807495,18/05/2016 15:43:05,0.97,4299,discharging,265,unplugged
Si,23.72045268,-99.0776764,286.0,28.0,0.0,18/05/2016 15:45:12,0.97,4299,discharging,265,unplugged
Si,23.7204126,-99.07765788,289.0,49.0,0.0,18/05/2016 15:47:21,0.97,4299,discharging,262,unplugged
Si,23.72051893,-99.07766629,278.0,39.0,0.0,18/05/2016 15:49:41,0.97,4296,discharging,262,unplugged
Si,23.72049356,-99.07766836,283.0,50.0,0.0,18/05/2016 15:52:01,0.97,4296,discharging,262,unplugged
Si,23.72054949,-99.07765959,276.0,46.0,0.0,18/05/2016 15:54:15,0.97,4294,discharging,264,unplugged
Si,23.72084528,-99.07771106,240.0,49.0,0.0,18/05/2016 15:56:27,0.97,4294,discharging,264,unplugged
Si,23.72097631,-99.07770653,227.0,41.0,0.0,18/05/2016 15:58:44,0.97,4299,discharging,265,unplugged
Si,23.72095609,-99.0776996,230.0,83.0,0.0,18/05/2016 16:01:34,0.97,4295,discharging,266,unplugged
Si,23.72071334,-99.07756463,283.0,53.0,0.0,18/05/2016 16:03:52,0.97,4295,discharging,266,unplugged
Si,23.72060894,-99.07755511,293.0,100.0,0.0,18/05/2016 16:06:49,0.97,4297,discharging,268,unplugged
Si,23.71998828,-99.07731768,361.0,40.0,0.811541736125946,18/05/2016 16:08:57,0.97,4293,discharging,269,unplugged
Si,23.72011576,-99.0777289,361.0,56.0,0.0,18/05/2016 16:11:44,0.97,4297,discharging,270,unplugged
Si,23.72007975,-99.07771804,363.0,54.0,0.0,18/05/2016 16:14:07,0.97,4293,discharging,271,unplugged
Si,23.72012425,-99.07769664,354.0,66.0,0.0,18/05/2016 16:16:39,0.97,4293,discharging,271,unplugged
Si,23.72037108,-99.07763043,319.0,49.0,0.0,18/05/2016 16:18:48,0.97,4291,discharging,272,unplugged
Si,23.72046168,-99.07759241,303.0,99.0,0.0,18/05/2016 16:21:47,0.97,4267,discharging,275,unplugged
Si,23.72050223,-99.07758486,298.0,48.0,0.0,18/05/2016 16:24:07,0.97,4267,discharging,275,unplugged
Si,23.72041471,-99.07760623,306.0,53.0,0.0,18/05/2016 16:26:27,0.97,4284,discharging,275,unplugged
Si,23.72041465,-99.07759941,304.0,43.0,0.0,18/05/2016 16:28:38,0.97,4286,discharging,273,unplugged
Si,23.72039892,-99.07761102,305.0,41.0,0.0,18/05/2016 16:30:47,0.97,4286,discharging,273,unplugged
Si,23.72038326,-99.07761257,307.0,39.0,0.0,18/05/2016 16:32:59,0.97,4286,discharging,273,unplugged
Si,23.72039088,-99.07760975,304.0,55.0,0.0,18/05/2016 16:35:19,0.97,4292,discharging,268,unplugged
Si,23.72042458,-99.07759969,299.0,44.0,0.0,18/05/2016 16:37:31,0.97,4292,discharging,268,unplugged
Si,23.72046585,-99.07758092,294.0,39.0,0.0,18/05/2016 16:39:41,0.97,4291,discharging,267,unplugged
Si,23.72046474,-99.07758201,294.0,28.0,0.0,18/05/2016 16:41:49,0.97,4291,discharging,267,unplugged
Si,23.72043095,-99.07759421,298.0,48.0,0.0,18/05/2016 16:43:59,0.97,4291,discharging,267,unplugged
Si,23.72038692,-99.07760719,303.0,43.0,0.0,18/05/2016 16:46:50,0.97,4288,discharging,265,unplugged
Si,23.72039119,-99.07759823,301.0,62.0,0.0,18/05/2016 16:49:14,0.96,4289,discharging,266,unplugged
Si,23.7204179,-99.07758689,297.0,60.0,0.0,18/05/2016 16:51:34,0.96,4289,discharging,266,unplugged
Si,23.72041274,-99.07758837,298.0,46.0,0.0,18/05/2016 16:53:42,0.96,4289,discharging,266,unplugged
Si,23.72040934,-99.07758818,298.0,28.0,0.0,18/05/2016 16:55:50,0.96,4289,discharging,266,unplugged
Si,23.72040734,-99.07758889,298.0,28.0,0.0,18/05/2016 16:57:57,0.96,4288,discharging,266,unplugged
Si,23.720405,-99.07758897,298.0,57.0,0.0,18/05/2016 17:00:28,0.96,4290,discharging,267,unplugged
Si,23.72042403,-99.07758198,294.0,61.0,0.0,18/05/2016 17:03:04,0.96,4287,discharging,268,unplugged
Si,23.72041155,-99.07758623,296.0,55.0,0.0,18/05/2016 17:05:24,0.96,4287,discharging,268,unplugged
Si,23.71951544,-99.07782344,316.0,57.0,0.0,18/05/2016 17:07:44,0.96,4287,discharging,268,unplugged
Si,23.72022907,-99.07767598,263.0,67.0,0.0,18/05/2016 17:10:06,0.96,4283,discharging,270,unplugged
Si,23.72029377,-99.07755536,235.0,48.0,0.0,18/05/2016 17:12:23,0.96,4283,discharging,270,unplugged
Si,23.72021968,-99.07757925,246.0,50.0,0.0,18/05/2016 17:14:40,0.96,4283,discharging,270,unplugged
Si,23.72026035,-99.07758229,252.0,69.0,0.0,18/05/2016 17:17:10,0.96,4286,discharging,272,unplugged
Si,23.72071537,-99.07787416,302.0,69.0,0.0,18/05/2016 17:19:38,0.96,4281,discharging,273,unplugged
Si,23.72089208,-99.07770837,298.0,50.0,0.0,18/05/2016 17:21:52,0.96,4281,discharging,273,unplugged
Si,23.72084489,-99.0776868,263.0,51.0,0.0,18/05/2016 17:24:07,0.96,4285,discharging,272,unplugged
Si,23.72094885,-99.07746499,264.0,59.0,0.0,18/05/2016 17:26:24,0.96,4285,discharging,272,unplugged
Si,23.72109883,-99.07747072,258.0,45.0,0.0,18/05/2016 17:28:37,0.96,4287,discharging,270,unplugged
Si,23.72079402,-99.07744228,272.0,45.0,0.0,18/05/2016 17:30:46,0.96,4286,discharging,269,unplugged
Si,23.72082016,-99.07742434,268.0,47.0,0.0,18/05/2016 17:32:54,0.96,4286,discharging,269,unplugged
Si,23.72067699,-99.07748005,271.0,37.0,0.0,18/05/2016 17:35:02,0.96,4286,discharging,269,unplugged
Si,23.7206212,-99.07750189,274.0,38.0,0.0,18/05/2016 17:37:36,0.96,4286,discharging,269,unplugged
Si,23.72062991,-99.07748886,278.0,32.0,0.0,18/05/2016 17:39:45,0.96,4283,discharging,266,unplugged
Si,23.72062234,-99.07750793,282.0,43.0,0.0,18/05/2016 17:41:56,0.96,4283,discharging,266,unplugged
Si,23.72063831,-99.07750865,282.0,47.0,0.0,18/05/2016 17:44:03,0.96,4245,discharging,266,unplugged
Si,23.72058239,-99.07752013,283.0,31.0,0.0,18/05/2016 17:46:11,0.96,4259,discharging,268,unplugged
Si,23.72056368,-99.07751456,285.0,48.0,0.0,18/05/2016 17:48:22,0.96,4282,discharging,270,unplugged
Si,23.7205313,-99.0775183,287.0,45.0,0.0,18/05/2016 17:50:31,0.96,4282,discharging,268,unplugged
Si,23.72051609,-99.07751604,289.0,43.0,0.0,18/05/2016 17:52:39,0.96,4282,discharging,268,unplugged
Si,23.72049816,-99.07752091,289.0,49.0,0.0,18/05/2016 17:54:48,0.96,4282,discharging,268,unplugged
Si,23.7204638,-99.07752392,291.0,49.0,0.0,18/05/2016 17:57:01,0.96,4282,discharging,268,unplugged
Si,23.720464,-99.07752552,291.0,45.0,0.0,18/05/2016 17:59:14,0.96,4283,discharging,265,unplugged
Si,23.72046056,-99.07752315,291.0,103.0,0.0,18/05/2016 18:02:08,0.96,4282,discharging,265,unplugged
Si,23.72043595,-99.07753354,292.0,76.0,0.0,18/05/2016 18:04:37,0.96,4281,discharging,266,unplugged
Si,23.72044174,-99.07752824,291.0,48.0,0.0,18/05/2016 18:07:20,0.96,4281,discharging,266,unplugged
No,0.0,0.0,0.0,0.0,0.0,18/05/2016 18:10:21,0.96,4265,discharging,266,unplugged
Si,23.72041921,-99.07754322,293.0,45.0,0.0,18/05/2016 18:12:38,0.96,4273,discharging,267,unplugged
Si,23.72041751,-99.07754379,293.0,46.0,0.0,18/05/2016 18:15:01,0.96,4273,discharging,267,unplugged
Si,23.72040803,-99.07754471,293.0,66.0,0.0,18/05/2016 18:17:29,0.96,4276,discharging,268,unplugged
Si,23.72040634,-99.07754948,293.0,45.0,0.0,18/05/2016 18:19:51,0.96,4275,discharging,269,unplugged
Si,23.72039678,-99.07755212,293.0,68.0,0.0,18/05/2016 18:22:26,0.96,4278,discharging,269,unplugged
Si,23.72075145,-99.07759279,254.0,86.0,0.0,18/05/2016 18:25:05,0.96,4278,discharging,269,unplugged
Si,23.72069768,-99.07758385,260.0,44.0,0.0,18/05/2016 18:27:29,0.95,4276,discharging,271,unplugged
Si,23.72014941,-99.07758836,318.0,49.0,0.0,18/05/2016 18:29:39,0.95,4273,discharging,271,unplugged
Si,23.72008732,-99.07764232,333.0,54.0,0.0,18/05/2016 18:32:04,0.95,4273,discharging,271,unplugged
Si,23.7201782,-99.07763909,323.0,54.0,0.0,18/05/2016 18:34:25,0.95,4264,discharging,270,unplugged
Si,23.72046098,-99.07749334,292.0,47.0,0.0,18/05/2016 18:36:44,0.95,4264,discharging,270,unplugged
Si,23.72034157,-99.0776393,294.0,63.0,0.0,18/05/2016 18:39:04,0.95,4275,discharging,270,unplugged
No,0.0,0.0,0.0,0.0,0.0,18/05/2016 18:42:05,0.95,4277,discharging,268,unplugged
Si,23.72029088,-99.07762109,342.0,77.0,0.0,18/05/2016 18:45:05,0.95,4277,discharging,267,unplugged
No,0.0,0.0,0.0,0.0,0.0,18/05/2016 18:48:06,0.95,4274,discharging,266,unplugged
Si,23.72176951,-99.07735208,259.0,84.0,0.0,18/05/2016 18:50:40,0.95,4271,discharging,266,unplugged
Si,23.72144105,-99.07627886,444.0,115.0,2.5799999237060547,18/05/2016 18:53:35,0.95,4269,discharging,265,unplugged
Si,23.72028847,-99.07776493,266.0,48.0,0.0,18/05/2016 18:55:59,0.95,4269,discharging,265,unplugged
Si,23.72032473,-99.07755071,303.0,54.0,0.0,18/05/2016 18:58:15,0.95,4276,discharging,264,unplugged
Si,23.72027945,-99.07736952,316.0,90.0,0.0,18/05/2016 19:00:52,0.95,4276,discharging,264,unplugged
No,0.0,0.0,0.0,0.0,0.0,18/05/2016 19:03:54,0.95,4271,discharging,262,unplugged
Si,23.72012646,-99.07792955,351.0,95.0,0.8800567984580994,18/05/2016 19:06:40,0.95,4273,discharging,265,unplugged
Si,23.72087228,-99.07830957,277.0,22.0,0.009999999776482582,18/05/2016 19:09:03,0.95,4273,discharging,266,unplugged
Si,23.72077088,-99.07849043,286.0,25.0,0.0,18/05/2016 19:11:12,0.95,4273,discharging,266,unplugged
Si,23.72091519,-99.0783329,258.0,20.0,0.0,18/05/2016 19:13:21,0.95,4273,discharging,266,unplugged
Si,23.72071396,-99.07847424,253.0,18.0,0.12999999523162842,18/05/2016 19:15:28,0.95,4270,discharging,275,unplugged
Si,23.72105663,-99.07729393,276.0,12.0,1.4000357389450073,18/05/2016 19:17:32,0.95,4270,discharging,275,unplugged
Si,23.72106753,-99.07709825,279.0,8.0,0.0,18/05/2016 19:19:37,0.95,4272,discharging,279,unplugged
Si,23.72107267,-99.07709423,284.0,13.0,0.0,18/05/2016 19:21:41,0.95,4272,discharging,279,unplugged
Si,23.72106627,-99.07711348,283.0,14.0,0.0,18/05/2016 19:23:45,0.95,4272,discharging,279,unplugged
