Si,23.74700156,-99.13116907,298.0,8.0,0.0,26/05/2016 01:21:21,1.0,4321,discharging,303,unplugged
Si,23.74700884,-99.13117717,298.0,10.0,0.0,26/05/2016 01:23:55,1.0,4321,discharging,303,unplugged
Si,23.74701119,-99.13117972,298.0,8.0,0.0,26/05/2016 01:26:30,1.0,4323,discharging,301,unplugged
Si,23.74701114,-99.1311865,297.0,10.0,0.0,26/05/2016 01:29:04,1.0,4322,discharging,301,unplugged
Si,23.7470119,-99.13114612,305.0,5.0,0.0,26/05/2016 01:31:39,1.0,4322,discharging,301,unplugged
Si,23.74700875,-99.13117186,304.0,11.0,0.0,26/05/2016 01:34:13,1.0,4322,discharging,301,unplugged
Si,23.74700486,-99.1311867,301.0,9.0,0.0,26/05/2016 01:36:47,1.0,4320,discharging,300,unplugged
Si,23.74701297,-99.13120323,297.0,12.0,0.0,26/05/2016 01:39:22,1.0,4320,discharging,300,unplugged
Si,23.74700626,-99.13120654,292.0,28.0,0.0,26/05/2016 01:41:59,1.0,4320,discharging,300,unplugged
Si,23.74700138,-99.13120379,291.0,6.0,0.0,26/05/2016 01:44:33,1.0,4320,discharging,300,unplugged
Si,23.74699853,-99.13120219,291.0,26.0,0.0,26/05/2016 01:47:08,1.0,4323,discharging,298,unplugged
Si,23.74699075,-99.13120031,291.0,15.0,0.0,26/05/2016 01:49:43,1.0,4323,discharging,298,unplugged
Si,23.74699129,-99.13120413,293.0,8.0,0.0,26/05/2016 01:52:18,1.0,4323,discharging,298,unplugged
Si,23.74699277,-99.13120408,291.0,8.0,0.0,26/05/2016 01:54:53,1.0,4323,discharging,298,unplugged
Si,23.74699379,-99.13120487,292.0,6.0,0.0,26/05/2016 01:57:27,1.0,4325,discharging,296,unplugged
Si,23.74699817,-99.13119992,290.0,5.0,0.0,26/05/2016 02:00:01,1.0,4321,discharging,296,unplugged
Si,23.74700163,-99.13120079,290.0,7.0,0.0,26/05/2016 02:02:34,1.0,4321,discharging,296,unplugged
Si,23.74700163,-99.13120079,290.0,7.0,0.0,26/05/2016 02:02:34,1.0,4321,discharging,296,unplugged
Si,23.74700288,-99.13119493,289.0,8.0,0.0,26/05/2016 02:05:08,1.0,4321,discharging,296,unplugged
Si,23.7468437,-99.13112021,270.0,9.0,0.1702938675880432,26/05/2016 02:07:42,1.0,4320,discharging,295,unplugged
Si,23.74696107,-99.13116449,278.0,9.0,0.0,26/05/2016 02:10:16,1.0,4320,discharging,295,unplugged
Si,23.74697961,-99.13116101,284.0,5.0,0.0,26/05/2016 02:12:50,1.0,4320,discharging,295,unplugged
Si,23.74695063,-99.13118456,284.0,6.0,0.0,26/05/2016 02:15:24,1.0,4320,discharging,295,unplugged
Si,23.74695727,-99.13118159,284.0,7.0,0.0,26/05/2016 02:17:58,1.0,4323,discharging,294,unplugged
Si,23.74696972,-99.13119638,286.0,5.0,0.0,26/05/2016 02:20:32,1.0,4323,discharging,294,unplugged
Si,23.74696983,-99.13119357,286.0,6.0,0.0,26/05/2016 02:23:06,1.0,4323,discharging,294,unplugged
Si,23.74696413,-99.13118864,286.0,8.0,0.0,26/05/2016 02:25:40,1.0,4323,discharging,294,unplugged
Si,23.74696849,-99.13118632,285.0,16.0,0.0,26/05/2016 02:28:14,1.0,4320,discharging,294,unplugged
Si,23.74696711,-99.13118457,286.0,15.0,0.0,26/05/2016 02:30:48,1.0,4320,discharging,294,unplugged
Si,23.74697163,-99.13116035,284.0,5.0,0.0,26/05/2016 02:33:22,1.0,4320,discharging,294,unplugged
Si,23.74697912,-99.1311574,280.0,7.0,0.0,26/05/2016 02:35:56,1.0,4320,discharging,293,unplugged
Si,23.74700633,-99.13123401,249.0,3.0,0.029999999329447746,26/05/2016 02:38:29,1.0,4320,discharging,293,unplugged
Si,23.74700554,-99.13123381,249.0,3.0,0.150332972407341,26/05/2016 02:38:29,1.0,4320,discharging,293,unplugged
Si,23.74696929,-99.1311586,291.0,4.0,0.0,26/05/2016 02:41:03,1.0,4324,discharging,292,unplugged
Si,23.74698073,-99.13114701,294.0,10.0,0.0,26/05/2016 02:43:36,1.0,4324,discharging,292,unplugged
Si,23.74697087,-99.13114603,293.0,9.0,0.0,26/05/2016 02:46:09,1.0,4319,discharging,291,unplugged
Si,23.74697087,-99.13114603,293.0,9.0,0.0,26/05/2016 02:46:09,1.0,4319,discharging,291,unplugged
Si,23.74698055,-99.13114989,289.0,4.0,0.0,26/05/2016 02:48:43,1.0,4319,discharging,291,unplugged
Si,23.74698197,-99.13115498,289.0,4.0,0.0,26/05/2016 02:51:17,1.0,4319,discharging,291,unplugged
Si,23.74698456,-99.13116425,288.0,6.0,0.0,26/05/2016 02:53:52,1.0,4319,discharging,291,unplugged
Si,23.74697552,-99.13116342,289.0,7.0,0.0,26/05/2016 02:56:27,1.0,4317,discharging,290,unplugged
Si,23.74697612,-99.1311597,290.0,5.0,0.0,26/05/2016 02:59:02,1.0,4317,discharging,290,unplugged
Si,23.7469739,-99.13116114,290.0,9.0,0.0,26/05/2016 03:01:36,1.0,4317,discharging,290,unplugged
Si,23.74697597,-99.13115742,289.0,23.0,0.0,26/05/2016 03:04:13,1.0,4317,discharging,290,unplugged
Si,23.74697306,-99.13115827,289.0,8.0,0.0,26/05/2016 03:06:48,1.0,4314,discharging,289,unplugged
Si,23.74697431,-99.13115917,290.0,7.0,0.0,26/05/2016 03:09:22,1.0,4314,discharging,289,unplugged
Si,23.74697145,-99.13116107,290.0,8.0,0.0,26/05/2016 03:11:56,1.0,4314,discharging,289,unplugged
Si,23.74697283,-99.13116073,290.0,13.0,0.0,26/05/2016 03:14:31,1.0,4314,discharging,289,unplugged
Si,23.74697284,-99.13116373,289.0,8.0,0.0,26/05/2016 03:17:06,1.0,4315,discharging,287,unplugged
Si,23.7469727,-99.13116199,289.0,13.0,0.0,26/05/2016 03:19:41,1.0,4315,discharging,287,unplugged
Si,23.74711175,-99.13115698,275.0,8.0,0.0,26/05/2016 03:22:15,1.0,4315,discharging,287,unplugged
Si,23.74705662,-99.13115542,282.0,15.0,0.0,26/05/2016 03:24:49,1.0,4315,discharging,287,unplugged
Si,23.74695785,-99.1311859,283.0,7.0,0.0,26/05/2016 03:27:23,1.0,4319,discharging,286,unplugged
Si,23.74696334,-99.13117774,280.0,6.0,0.0,26/05/2016 03:29:57,1.0,4319,discharging,286,unplugged
Si,23.74696735,-99.13117515,280.0,8.0,0.0,26/05/2016 03:32:31,1.0,4319,discharging,286,unplugged
Si,23.74697768,-99.13117005,279.0,10.0,0.0,26/05/2016 03:35:05,1.0,4319,discharging,286,unplugged
Si,23.74698215,-99.13116934,279.0,6.0,0.0,26/05/2016 03:37:39,1.0,4315,discharging,285,unplugged
Si,23.74697552,-99.13116827,279.0,10.0,0.0,26/05/2016 03:40:13,1.0,4315,discharging,285,unplugged
Si,23.74696765,-99.13117147,278.0,4.0,0.0,26/05/2016 03:42:47,1.0,4315,discharging,285,unplugged
Si,23.74696825,-99.13116586,278.0,8.0,0.0,26/05/2016 03:45:21,1.0,4315,discharging,285,unplugged
Si,23.74696849,-99.13116334,278.0,7.0,0.0,26/05/2016 03:47:55,1.0,4313,discharging,285,unplugged
Si,23.74696546,-99.13116109,279.0,16.0,0.0,26/05/2016 03:50:29,1.0,4313,discharging,285,unplugged
Si,23.74696715,-99.13116313,278.0,5.0,0.0,26/05/2016 03:53:04,1.0,4318,discharging,284,unplugged
Si,23.74696678,-99.13116156,278.0,11.0,0.0,26/05/2016 03:55:38,1.0,4318,discharging,284,unplugged
Si,23.74696489,-99.13116171,278.0,9.0,0.0,26/05/2016 03:58:11,1.0,4316,discharging,284,unplugged
Si,23.74696682,-99.13116154,279.0,10.0,0.0,26/05/2016 04:00:44,1.0,4316,discharging,284,unplugged
Si,23.74696862,-99.13116225,279.0,5.0,0.0,26/05/2016 04:03:17,1.0,4316,discharging,284,unplugged
Si,23.74696862,-99.13116225,279.0,5.0,0.0,26/05/2016 04:03:17,1.0,4316,discharging,284,unplugged
Si,23.74697093,-99.1311646,280.0,5.0,0.0,26/05/2016 04:05:51,1.0,4316,discharging,283,unplugged
Si,23.74696979,-99.13116264,279.0,6.0,0.0,26/05/2016 04:08:25,1.0,4316,discharging,283,unplugged
Si,23.74696926,-99.1311627,279.0,14.0,0.0,26/05/2016 04:11:00,1.0,4316,discharging,283,unplugged
Si,23.74696865,-99.13116382,280.0,5.0,0.0,26/05/2016 04:13:34,1.0,4316,discharging,283,unplugged
Si,23.74697153,-99.13116221,280.0,14.0,0.0,26/05/2016 04:16:08,1.0,4315,discharging,282,unplugged
Si,23.74696918,-99.13116134,280.0,12.0,0.0,26/05/2016 04:18:42,1.0,4315,discharging,282,unplugged
Si,23.74696773,-99.13116235,280.0,9.0,0.0,26/05/2016 04:21:16,1.0,4315,discharging,282,unplugged
Si,23.74696737,-99.13116322,280.0,19.0,0.0,26/05/2016 04:23:50,1.0,4315,discharging,282,unplugged
Si,23.74689119,-99.13135458,287.0,12.0,0.0,26/05/2016 04:26:24,1.0,4313,discharging,281,unplugged
Si,23.74694278,-99.13122288,279.0,14.0,0.0,26/05/2016 04:28:58,1.0,4313,discharging,281,unplugged
Si,23.74694923,-99.13122141,278.0,17.0,0.0,26/05/2016 04:31:32,0.99,4318,discharging,280,unplugged
Si,23.74695683,-99.13122212,278.0,11.0,0.0,26/05/2016 04:34:06,0.99,4318,discharging,280,unplugged
Si,23.74694781,-99.13123292,283.0,8.0,0.0,26/05/2016 04:36:40,0.99,4314,discharging,280,unplugged
Si,23.74694069,-99.1312406,285.0,8.0,0.0,26/05/2016 04:39:14,0.99,4314,discharging,280,unplugged
Si,23.74694467,-99.1312291,284.0,12.0,0.0,26/05/2016 04:41:48,0.99,4314,discharging,280,unplugged
Si,23.74694398,-99.13122699,284.0,14.0,0.0,26/05/2016 04:44:22,0.99,4314,discharging,280,unplugged
Si,23.7469498,-99.13122196,282.0,7.0,0.0,26/05/2016 04:46:57,0.99,4316,discharging,279,unplugged
Si,23.74694694,-99.13121871,284.0,7.0,0.0,26/05/2016 04:49:31,0.99,4316,discharging,279,unplugged
Si,23.74676965,-99.13117148,299.0,10.0,0.03999999910593033,26/05/2016 04:52:05,0.99,4316,discharging,279,unplugged
Si,23.74696698,-99.13115775,267.0,16.0,0.0,26/05/2016 04:54:39,0.99,4316,discharging,279,unplugged
Si,23.74696121,-99.13113079,281.0,7.0,0.0,26/05/2016 04:57:14,0.99,4311,discharging,278,unplugged
Si,23.7469678,-99.13113548,278.0,9.0,0.0,26/05/2016 04:59:48,0.99,4311,discharging,278,unplugged
Si,23.74696276,-99.13122023,290.0,3.0,0.03999999910593033,26/05/2016 05:02:22,0.99,4311,discharging,278,unplugged
Si,23.74695791,-99.13112016,284.0,7.0,0.0,26/05/2016 05:04:56,0.99,4311,discharging,278,unplugged
Si,23.74697377,-99.13114599,282.0,7.0,0.0,26/05/2016 05:07:30,0.99,4315,discharging,278,unplugged
Si,23.74683758,-99.13130724,295.0,6.0,0.8348652720451355,26/05/2016 05:10:03,0.99,4315,discharging,278,unplugged
Si,23.74683431,-99.13130675,296.0,7.0,0.8280701041221619,26/05/2016 05:10:03,0.99,4315,discharging,278,unplugged
Si,23.7469124,-99.13116838,274.0,27.0,0.0,26/05/2016 05:12:40,0.99,4315,discharging,278,unplugged
Si,23.74692195,-99.13123162,292.0,5.0,0.0,26/05/2016 05:15:14,0.99,4315,discharging,278,unplugged
Si,23.7469556,-99.13123332,292.0,11.0,0.0,26/05/2016 05:17:48,0.99,4312,discharging,277,unplugged
Si,23.74695847,-99.13121864,294.0,6.0,0.0,26/05/2016 05:20:23,0.99,4312,discharging,277,unplugged
Si,23.74696422,-99.13120542,292.0,20.0,0.0,26/05/2016 05:22:57,0.99,4312,discharging,277,unplugged
Si,23.74697133,-99.13119833,291.0,11.0,0.0,26/05/2016 05:25:32,0.99,4312,discharging,277,unplugged
Si,23.74697076,-99.13119982,290.0,11.0,0.0,26/05/2016 05:28:06,0.99,4312,discharging,276,unplugged
Si,23.74701623,-99.13120243,293.0,9.0,0.0,26/05/2016 05:30:40,0.99,4312,discharging,276,unplugged
Si,23.7469556,-99.13120017,293.0,18.0,0.0,26/05/2016 05:33:15,0.99,4312,discharging,276,unplugged
Si,23.74695005,-99.13120547,293.0,21.0,0.0,26/05/2016 05:35:51,0.99,4306,discharging,275,unplugged
Si,23.74692109,-99.13120584,285.0,7.0,0.0,26/05/2016 05:38:26,0.99,4310,discharging,275,unplugged
Si,23.74692592,-99.13121715,284.0,13.0,0.0,26/05/2016 05:41:01,0.99,4310,discharging,275,unplugged
Si,23.74694855,-99.13123049,289.0,4.0,0.0,26/05/2016 05:43:35,0.99,4310,discharging,275,unplugged
Si,23.74695095,-99.13123277,290.0,14.0,0.0,26/05/2016 05:46:09,0.99,4310,discharging,275,unplugged
Si,23.74696069,-99.13123724,292.0,5.0,0.0,26/05/2016 05:48:43,0.99,4310,discharging,275,unplugged
Si,23.74703355,-99.13120037,279.0,5.0,0.009999999776482582,26/05/2016 05:51:17,0.99,4310,discharging,275,unplugged
Si,23.74703625,-99.13118001,279.0,5.0,0.0,26/05/2016 05:53:51,0.99,4310,discharging,275,unplugged
Si,23.74699923,-99.13123093,289.0,4.0,0.0,26/05/2016 05:56:25,0.99,4309,discharging,274,unplugged
Si,23.74698509,-99.1312236,288.0,10.0,0.0,26/05/2016 05:59:00,0.99,4309,discharging,274,unplugged
Si,23.74697905,-99.13122943,288.0,17.0,0.0,26/05/2016 06:01:34,0.99,4309,discharging,274,unplugged
Si,23.74697512,-99.13121823,288.0,6.0,0.0,26/05/2016 06:04:09,0.99,4309,discharging,274,unplugged
Si,23.74698213,-99.13121102,288.0,8.0,0.0,26/05/2016 06:06:43,0.99,4311,discharging,273,unplugged
Si,23.74699031,-99.13120756,288.0,9.0,0.0,26/05/2016 06:09:17,0.99,4311,discharging,273,unplugged
Si,23.74697652,-99.13109306,280.0,10.0,0.0,26/05/2016 06:11:51,0.99,4311,discharging,273,unplugged
Si,23.74698601,-99.13114588,278.0,15.0,0.0,26/05/2016 06:14:24,0.99,4311,discharging,273,unplugged
Si,23.74699925,-99.13115704,277.0,9.0,0.0,26/05/2016 06:16:58,0.99,4313,discharging,272,unplugged
Si,23.74700621,-99.13115333,277.0,8.0,0.0,26/05/2016 06:19:32,0.99,4313,discharging,272,unplugged
Si,23.74700092,-99.13116725,280.0,6.0,0.0,26/05/2016 06:22:07,0.99,4313,discharging,272,unplugged
Si,23.74700362,-99.13116709,281.0,11.0,0.0,26/05/2016 06:24:42,0.99,4313,discharging,272,unplugged
Si,23.7469998,-99.1311771,285.0,8.0,0.0,26/05/2016 06:27:16,0.99,4307,discharging,271,unplugged
Si,23.74699632,-99.1311812,286.0,12.0,0.0,26/05/2016 06:29:51,0.99,4307,discharging,271,unplugged
Si,23.74699487,-99.1311849,286.0,9.0,0.0,26/05/2016 06:32:25,0.99,4307,discharging,271,unplugged
Si,23.74699373,-99.1311913,288.0,4.0,0.0,26/05/2016 06:34:59,0.99,4307,discharging,271,unplugged
Si,23.74699368,-99.13119229,288.0,18.0,0.0,26/05/2016 06:37:33,0.99,4308,discharging,270,unplugged
Si,23.74699328,-99.13119317,288.0,15.0,0.0,26/05/2016 06:40:08,0.99,4308,discharging,270,unplugged
Si,23.74699399,-99.13119292,288.0,8.0,0.0,26/05/2016 06:42:43,0.99,4308,discharging,270,unplugged
Si,23.74699459,-99.13119237,288.0,8.0,0.0,26/05/2016 06:45:18,0.99,4308,discharging,270,unplugged
Si,23.74699346,-99.13119066,286.0,14.0,0.0,26/05/2016 06:47:53,0.99,4312,discharging,269,unplugged
Si,23.74699297,-99.13118857,286.0,15.0,0.0,26/05/2016 06:50:27,0.99,4292,discharging,268,unplugged
Si,23.74699134,-99.13119089,286.0,4.0,0.0,26/05/2016 06:53:01,0.99,4292,discharging,268,unplugged
Si,23.74699083,-99.13118825,285.0,5.0,0.0,26/05/2016 06:55:36,0.99,4292,discharging,268,unplugged
Si,23.74699156,-99.13119027,286.0,10.0,0.0,26/05/2016 06:58:10,0.99,4304,discharging,268,unplugged
Si,23.74699248,-99.13118832,286.0,11.0,0.0,26/05/2016 07:00:44,0.99,4304,discharging,268,unplugged
Si,23.7469897,-99.13119318,287.0,17.0,0.0,26/05/2016 07:03:19,0.99,4304,discharging,268,unplugged
Si,23.74698958,-99.13119538,288.0,7.0,0.0,26/05/2016 07:05:51,0.99,4314,discharging,267,unplugged
Si,23.7469892,-99.13119709,288.0,10.0,0.0,26/05/2016 07:08:26,0.99,4314,discharging,267,unplugged
Si,23.74698799,-99.13119581,287.0,12.0,0.0,26/05/2016 07:11:00,0.99,4314,discharging,267,unplugged
Si,23.7469875,-99.13119454,287.0,10.0,0.0,26/05/2016 07:13:34,0.99,4314,discharging,267,unplugged
Si,23.7469851,-99.13119456,287.0,10.0,0.0,26/05/2016 07:16:09,0.99,4306,discharging,266,unplugged
Si,23.74698414,-99.13119455,287.0,8.0,0.0,26/05/2016 07:18:43,0.99,4306,discharging,266,unplugged
Si,23.74698315,-99.13119302,287.0,9.0,0.0,26/05/2016 07:21:18,0.99,4306,discharging,266,unplugged
Si,23.74698281,-99.13119282,287.0,11.0,0.0,26/05/2016 07:23:52,0.99,4306,discharging,266,unplugged
Si,23.74698231,-99.13119235,287.0,9.0,0.0,26/05/2016 07:26:26,0.99,4305,discharging,265,unplugged
Si,23.74698269,-99.13119233,287.0,4.0,0.0,26/05/2016 07:29:00,0.99,4305,discharging,265,unplugged
Si,23.74698193,-99.13119155,287.0,8.0,0.0,26/05/2016 07:31:34,0.99,4305,discharging,265,unplugged
Si,23.74698215,-99.13119107,287.0,8.0,0.0,26/05/2016 07:34:08,0.99,4305,discharging,265,unplugged
Si,23.74698166,-99.13119069,287.0,5.0,0.0,26/05/2016 07:36:41,0.99,4310,discharging,265,unplugged
Si,23.74698176,-99.13118968,286.0,3.0,0.0,26/05/2016 07:39:15,0.99,4310,discharging,265,unplugged
Si,23.74698142,-99.13119018,286.0,6.0,0.0,26/05/2016 07:41:49,0.99,4310,discharging,265,unplugged
Si,23.74698179,-99.13118845,286.0,5.0,0.0,26/05/2016 07:44:23,0.99,4310,discharging,265,unplugged
Si,23.74698133,-99.13118896,287.0,8.0,0.0,26/05/2016 07:46:58,0.99,4304,discharging,264,unplugged
Si,23.74702102,-99.13119382,283.0,3.0,0.05000000074505806,26/05/2016 07:49:32,0.99,4304,discharging,264,unplugged
Si,23.74702028,-99.13119409,283.0,4.0,0.05000000074505806,26/05/2016 07:49:32,0.99,4304,discharging,264,unplugged
Si,23.74701554,-99.13117908,281.0,6.0,0.0,26/05/2016 07:52:06,0.99,4304,discharging,264,unplugged
Si,23.74700785,-99.13117899,282.0,3.0,0.0,26/05/2016 07:54:40,0.99,4304,discharging,264,unplugged
Si,23.74700307,-99.13117959,281.0,6.0,0.0,26/05/2016 07:57:15,0.98,4302,discharging,263,unplugged
Si,23.74700591,-99.13118551,281.0,8.0,0.0,26/05/2016 07:59:49,0.98,4302,discharging,263,unplugged
Si,23.74700233,-99.13118518,281.0,15.0,0.0,26/05/2016 08:02:23,0.98,4302,discharging,263,unplugged
Si,23.74699994,-99.1311819,279.0,11.0,0.0,26/05/2016 08:04:57,0.98,4302,discharging,263,unplugged
Si,23.74699834,-99.13117714,280.0,9.0,0.0,26/05/2016 08:07:31,0.98,4295,discharging,263,unplugged
Si,23.74699714,-99.13117354,280.0,7.0,0.0,26/05/2016 08:10:06,0.98,4295,discharging,263,unplugged
Si,23.74698922,-99.13117383,279.0,13.0,0.0,26/05/2016 08:12:41,0.98,4295,discharging,263,unplugged
Si,23.74699171,-99.13117275,279.0,10.0,0.0,26/05/2016 08:15:15,0.98,4295,discharging,263,unplugged
Si,23.74699422,-99.13117389,278.0,16.0,0.0,26/05/2016 08:17:49,0.98,4306,discharging,262,unplugged
Si,23.74699194,-99.13117676,278.0,12.0,0.0,26/05/2016 08:20:24,0.98,4306,discharging,262,unplugged
Si,23.74699176,-99.13117463,277.0,7.0,0.0,26/05/2016 08:22:59,0.98,4306,discharging,262,unplugged
Si,23.74702952,-99.13119501,274.0,6.0,0.009999999776482582,26/05/2016 08:25:34,0.98,4306,discharging,262,unplugged
Si,23.7469511,-99.13128555,282.0,18.0,0.0,26/05/2016 08:28:08,0.98,4290,discharging,261,unplugged
Si,23.74697348,-99.13124987,280.0,8.0,0.0,26/05/2016 08:30:42,0.98,4282,discharging,263,unplugged
Si,23.7469872,-99.13121912,279.0,8.0,0.0,26/05/2016 08:33:15,0.98,4297,discharging,265,unplugged
Si,23.74699046,-99.13120708,278.0,12.0,0.0,26/05/2016 08:35:50,0.98,4298,discharging,264,unplugged
Si,23.74699846,-99.13119683,278.0,7.0,0.0,26/05/2016 08:38:24,0.98,4298,discharging,264,unplugged
Si,23.74681041,-99.13094025,270.0,8.0,0.029999999329447746,26/05/2016 08:40:59,0.98,4298,discharging,264,unplugged
Si,23.74695606,-99.13118867,271.0,5.0,0.24839484691619873,26/05/2016 08:43:33,0.98,4298,discharging,264,unplugged
Si,23.74695626,-99.13118776,271.0,5.0,0.19209372997283936,26/05/2016 08:43:33,0.98,4298,discharging,264,unplugged
