Si,23.7203931,-99.07757666,295.0,42.0,0.0,21/04/2016 13:39:40,0.99,4302,discharging,278,unplugged
Si,23.72039506,-99.07757904,294.0,40.0,0.0,21/04/2016 13:40:20,0.99,4302,discharging,278,unplugged
Si,23.72039137,-99.07757892,294.0,25.0,0.0,21/04/2016 13:40:56,0.99,4302,discharging,278,unplugged
Si,23.72038888,-99.07757868,294.0,30.0,0.0,21/04/2016 13:41:35,0.99,4302,discharging,278,unplugged
Si,23.72038563,-99.07757735,294.0,25.0,0.0,21/04/2016 13:42:14,0.99,4300,discharging,278,unplugged
Si,23.72038734,-99.07757981,294.0,40.0,0.0,21/04/2016 13:42:54,0.99,4300,discharging,278,unplugged
Si,23.72039614,-99.07758129,293.0,39.0,0.0,21/04/2016 13:43:35,0.99,4300,discharging,278,unplugged
Si,23.72038947,-99.07757168,296.0,53.0,0.0,21/04/2016 13:44:20,0.99,4300,discharging,278,unplugged
Si,23.72038482,-99.07756847,296.0,31.0,0.0,21/04/2016 13:45:02,0.99,4305,discharging,277,unplugged
Si,23.72038565,-99.07756882,296.0,38.0,0.0,21/04/2016 13:45:39,0.99,4305,discharging,277,unplugged
Si,23.72038512,-99.07756833,297.0,33.0,0.0,21/04/2016 13:46:16,0.99,4305,discharging,277,unplugged
Si,23.72038206,-99.07756619,296.0,27.0,0.0,21/04/2016 13:46:54,0.99,4305,discharging,277,unplugged
Si,23.72037989,-99.077567,296.0,22.0,0.0,21/04/2016 13:47:33,0.99,4305,discharging,277,unplugged
Si,23.72037712,-99.07756635,296.0,29.0,0.0,21/04/2016 13:48:11,0.99,4308,discharging,276,unplugged
Si,23.72037657,-99.07756723,295.0,43.0,0.0,21/04/2016 13:48:53,0.99,4308,discharging,276,unplugged
Si,23.72037071,-99.07756619,295.0,48.0,0.0,21/04/2016 13:49:35,0.99,4308,discharging,276,unplugged
Si,23.7203644,-99.07756442,295.0,50.0,0.0,21/04/2016 13:50:18,0.99,4308,discharging,276,unplugged
Si,23.72036515,-99.07756369,296.0,21.0,0.0,21/04/2016 13:50:56,0.99,4303,discharging,276,unplugged
Si,23.72036036,-99.07756186,296.0,26.0,0.0,21/04/2016 13:51:37,0.99,4303,discharging,276,unplugged
Si,23.72035934,-99.07756206,296.0,18.0,0.0,21/04/2016 13:52:14,0.99,4303,discharging,276,unplugged
Si,23.72035911,-99.07756235,296.0,46.0,0.0,21/04/2016 13:52:52,0.99,4303,discharging,276,unplugged
Si,23.72035961,-99.07756254,296.0,46.0,0.0,21/04/2016 13:53:30,0.99,4303,discharging,276,unplugged
Si,23.72035992,-99.07756237,296.0,38.0,0.0,21/04/2016 13:54:08,0.99,4305,discharging,276,unplugged
Si,23.72035745,-99.07756203,296.0,13.0,0.0,21/04/2016 13:54:43,0.99,4305,discharging,276,unplugged
Si,23.72035832,-99.07756184,297.0,25.0,0.0,21/04/2016 13:55:22,0.99,4304,discharging,276,unplugged
Si,23.72035782,-99.07756096,297.0,21.0,0.0,21/04/2016 13:56:00,0.99,4304,discharging,276,unplugged
Si,23.72035637,-99.07755995,298.0,20.0,0.0,21/04/2016 13:56:37,0.99,4304,discharging,276,unplugged
Si,23.72035552,-99.07755917,298.0,25.0,0.0,21/04/2016 13:57:15,0.99,4302,discharging,276,unplugged
Si,23.72035445,-99.07755727,298.0,49.0,0.0,21/04/2016 13:58:02,0.99,4302,discharging,276,unplugged
Si,23.72035518,-99.07755792,298.0,50.0,0.0,21/04/2016 13:58:44,0.99,4302,discharging,276,unplugged
Si,23.72035456,-99.07755775,298.0,36.0,0.0,21/04/2016 13:59:23,0.99,4302,discharging,276,unplugged
Si,23.72035412,-99.07755933,297.0,44.0,0.0,21/04/2016 14:00:03,0.99,4302,discharging,277,unplugged
Si,23.7203534,-99.07755985,297.0,24.0,0.0,21/04/2016 14:00:40,0.99,4302,discharging,277,unplugged
Si,23.72035162,-99.07755696,297.0,46.0,0.0,21/04/2016 14:01:23,0.99,4302,discharging,277,unplugged
Si,23.72035056,-99.07755876,297.0,47.0,0.0,21/04/2016 14:02:08,0.99,4302,discharging,277,unplugged
Si,23.72034881,-99.07755851,296.0,23.0,0.0,21/04/2016 14:02:47,0.99,4302,discharging,278,unplugged
Si,23.72034826,-99.07755568,296.0,19.0,0.0,21/04/2016 14:03:25,0.99,4302,discharging,278,unplugged
Si,23.72034672,-99.07755324,297.0,31.0,0.0,21/04/2016 14:04:04,0.99,4302,discharging,278,unplugged
Si,23.72034329,-99.07755144,297.0,21.0,0.0,21/04/2016 14:04:42,0.99,4302,discharging,278,unplugged
Si,23.7203449,-99.07755276,296.0,20.0,0.0,21/04/2016 14:05:19,0.99,4306,discharging,279,unplugged
Si,23.72034775,-99.07755439,296.0,26.0,0.0,21/04/2016 14:05:56,0.99,4298,discharging,279,unplugged
Si,23.72035075,-99.07755643,296.0,17.0,0.0,21/04/2016 14:06:31,0.99,4298,discharging,279,unplugged
Si,23.72035426,-99.07755853,295.0,20.0,0.0,21/04/2016 14:07:07,0.99,4298,discharging,279,unplugged
Si,23.72035876,-99.07756151,295.0,29.0,0.0,21/04/2016 14:07:43,0.99,4298,discharging,279,unplugged
Si,23.72036313,-99.07756437,294.0,35.0,0.0,21/04/2016 14:08:21,0.99,4298,discharging,279,unplugged
Si,23.72036805,-99.07756695,294.0,26.0,0.0,21/04/2016 14:08:56,0.99,4253,discharging,278,unplugged
Si,23.72037671,-99.07757205,293.0,19.0,0.0,21/04/2016 14:09:32,0.99,4253,discharging,278,unplugged
Si,23.72037946,-99.07757309,293.0,15.0,0.0,21/04/2016 14:10:07,0.98,4259,discharging,281,unplugged
Si,23.72038029,-99.07757297,293.0,21.0,0.0,21/04/2016 14:10:44,0.98,4259,discharging,281,unplugged
Si,23.7203852,-99.07757316,293.0,39.0,0.0,21/04/2016 14:11:22,0.98,4291,discharging,284,unplugged
Si,23.72038704,-99.07757277,294.0,46.0,0.0,21/04/2016 14:12:02,0.98,4291,discharging,284,unplugged
Si,23.72038797,-99.07757237,294.0,28.0,0.0,21/04/2016 14:12:40,0.98,4291,discharging,284,unplugged
Si,23.72038725,-99.07757182,294.0,18.0,0.0,21/04/2016 14:13:15,0.98,4291,discharging,284,unplugged
Si,23.72038787,-99.07757216,294.0,15.0,0.0,21/04/2016 14:13:49,0.98,4291,discharging,284,unplugged
Si,23.72039068,-99.07757341,294.0,24.0,0.0,21/04/2016 14:14:28,0.98,4291,discharging,284,unplugged
Si,23.72038976,-99.07757308,294.0,27.0,0.0,21/04/2016 14:15:04,0.98,4296,discharging,282,unplugged
Si,23.72039066,-99.07757364,293.0,37.0,0.0,21/04/2016 14:15:43,0.98,4296,discharging,282,unplugged
Si,23.72039105,-99.07757388,293.0,31.0,0.0,21/04/2016 14:16:20,0.98,4296,discharging,282,unplugged
Si,23.72039291,-99.07757446,293.0,25.0,0.0,21/04/2016 14:16:58,0.98,4296,discharging,282,unplugged
Si,23.72039323,-99.07757464,293.0,23.0,0.0,21/04/2016 14:17:35,0.98,4296,discharging,282,unplugged
Si,23.7203946,-99.07757517,293.0,23.0,0.0,21/04/2016 14:18:14,0.98,4296,discharging,282,unplugged
Si,23.72039407,-99.07757458,293.0,28.0,0.0,21/04/2016 14:18:52,0.98,4295,discharging,280,unplugged
Si,23.72039419,-99.07757537,293.0,17.0,0.0,21/04/2016 14:19:31,0.98,4295,discharging,280,unplugged
Si,23.72039263,-99.07757517,293.0,51.0,0.0,21/04/2016 14:20:15,0.98,4295,discharging,280,unplugged
Si,23.72039239,-99.07757492,293.0,29.0,0.0,21/04/2016 14:20:54,0.98,4295,discharging,280,unplugged
Si,23.72039448,-99.07757574,293.0,20.0,0.0,21/04/2016 14:21:31,0.98,4295,discharging,280,unplugged
Si,23.72039465,-99.07757574,293.0,44.0,0.0,21/04/2016 14:22:09,0.98,4289,discharging,280,unplugged
Si,23.72039506,-99.07757583,293.0,29.0,0.0,21/04/2016 14:22:47,0.98,4289,discharging,280,unplugged
Si,23.72039935,-99.07757831,292.0,38.0,0.0,21/04/2016 14:23:25,0.98,4289,discharging,280,unplugged
Si,23.720404,-99.07758039,292.0,28.0,0.0,21/04/2016 14:24:04,0.98,4289,discharging,280,unplugged
Si,23.72040413,-99.07758014,292.0,33.0,0.0,21/04/2016 14:24:41,0.98,4289,discharging,280,unplugged
Si,23.72040391,-99.07757978,292.0,34.0,0.0,21/04/2016 14:25:17,0.98,4294,discharging,280,unplugged
Si,23.72040632,-99.07758099,292.0,18.0,0.0,21/04/2016 14:25:52,0.98,4294,discharging,280,unplugged
Si,23.72040685,-99.07758155,292.0,26.0,0.0,21/04/2016 14:26:27,0.98,4294,discharging,280,unplugged
Si,23.72040861,-99.0775825,291.0,20.0,0.0,21/04/2016 14:27:04,0.98,4294,discharging,280,unplugged
Si,23.72040922,-99.07758283,291.0,18.0,0.0,21/04/2016 14:27:39,0.98,4294,discharging,280,unplugged
Si,23.72040833,-99.07758233,291.0,44.0,0.0,21/04/2016 14:28:18,0.98,4294,discharging,280,unplugged
Si,23.72041048,-99.07758364,291.0,49.0,0.0,21/04/2016 14:28:57,0.98,4292,discharging,280,unplugged
Si,23.72041092,-99.07758382,291.0,25.0,0.0,21/04/2016 14:29:33,0.98,4292,discharging,280,unplugged
Si,23.72041056,-99.07758309,291.0,37.0,0.0,21/04/2016 14:30:12,0.98,4292,discharging,280,unplugged
Si,23.72041027,-99.07758187,291.0,41.0,0.0,21/04/2016 14:30:50,0.98,4292,discharging,280,unplugged
Si,23.72040966,-99.07758035,291.0,39.0,0.0,21/04/2016 14:31:28,0.98,4292,discharging,280,unplugged
Si,23.72041145,-99.07758062,291.0,41.0,0.0,21/04/2016 14:32:06,0.98,4292,discharging,280,unplugged
Si,23.72040739,-99.07757838,292.0,43.0,0.0,21/04/2016 14:32:48,0.98,4283,discharging,281,unplugged
Si,23.72040677,-99.07757771,292.0,29.0,0.0,21/04/2016 14:33:26,0.98,4283,discharging,281,unplugged
Si,23.72040447,-99.07757623,292.0,48.0,0.0,21/04/2016 14:34:06,0.98,4283,discharging,281,unplugged
Si,23.72040524,-99.07757687,292.0,39.0,0.0,21/04/2016 14:34:44,0.98,4283,discharging,281,unplugged
Si,23.72040587,-99.07757759,292.0,26.0,0.0,21/04/2016 14:35:21,0.98,4289,discharging,281,unplugged
Si,23.7204048,-99.07757696,292.0,26.0,0.0,21/04/2016 14:35:59,0.98,4259,discharging,281,unplugged
Si,23.72040431,-99.07757687,292.0,44.0,0.0,21/04/2016 14:36:38,0.98,4259,discharging,281,unplugged
Si,23.72040453,-99.07757631,292.0,47.0,0.0,21/04/2016 14:37:20,0.98,4259,discharging,281,unplugged
Si,23.72040555,-99.07757646,292.0,54.0,0.0,21/04/2016 14:38:07,0.98,4259,discharging,281,unplugged
Si,23.72040647,-99.07757692,292.0,45.0,0.0,21/04/2016 14:38:45,0.98,4291,discharging,281,unplugged
Si,23.720407,-99.07757707,291.0,44.0,0.0,21/04/2016 14:39:23,0.98,4291,discharging,281,unplugged
Si,23.72040743,-99.07757764,291.0,24.0,0.0,21/04/2016 14:39:59,0.98,4291,discharging,281,unplugged
Si,23.72040934,-99.077579,291.0,47.0,0.0,21/04/2016 14:40:39,0.98,4291,discharging,281,unplugged
Si,23.72041154,-99.07758051,291.0,31.0,0.0,21/04/2016 14:41:18,0.98,4291,discharging,281,unplugged
Si,23.7204109,-99.07757985,291.0,47.0,0.0,21/04/2016 14:41:59,0.98,4288,discharging,280,unplugged
Si,23.72041066,-99.07757934,291.0,49.0,0.0,21/04/2016 14:42:38,0.98,4288,discharging,280,unplugged
Si,23.72041006,-99.0775787,291.0,46.0,0.0,21/04/2016 14:43:15,0.98,4288,discharging,280,unplugged
Si,23.72041049,-99.07757831,291.0,36.0,0.0,21/04/2016 14:43:54,0.98,4288,discharging,280,unplugged
Si,23.72041065,-99.07757791,291.0,40.0,0.0,21/04/2016 14:44:33,0.98,4288,discharging,280,unplugged
Si,23.72041083,-99.07757774,291.0,39.0,0.0,21/04/2016 14:45:09,0.98,4287,discharging,280,unplugged
Si,23.720411,-99.07757734,291.0,40.0,0.0,21/04/2016 14:45:48,0.98,4287,discharging,280,unplugged
Si,23.72041057,-99.07757714,291.0,18.0,0.0,21/04/2016 14:46:30,0.98,4287,discharging,280,unplugged
Si,23.7204122,-99.07757749,291.0,30.0,0.0,21/04/2016 14:47:08,0.98,4287,discharging,280,unplugged
Si,23.72041449,-99.07757802,291.0,49.0,0.0,21/04/2016 14:47:49,0.98,4287,discharging,280,unplugged
Si,23.7204179,-99.07757911,291.0,49.0,0.0,21/04/2016 14:48:32,0.97,4287,discharging,279,unplugged
Si,23.72041909,-99.07757944,291.0,48.0,0.0,21/04/2016 14:49:13,0.97,4287,discharging,279,unplugged
Si,23.72042138,-99.07758023,291.0,39.0,0.0,21/04/2016 14:49:52,0.97,4287,discharging,279,unplugged
Si,23.72042239,-99.07758052,291.0,49.0,0.0,21/04/2016 14:50:39,0.97,4287,discharging,279,unplugged
Si,23.72042288,-99.07758059,291.0,50.0,0.0,21/04/2016 14:51:23,0.97,4272,discharging,280,unplugged
Si,23.7204237,-99.07758055,291.0,48.0,0.0,21/04/2016 14:52:07,0.97,4272,discharging,280,unplugged
Si,23.72042372,-99.07758041,291.0,43.0,0.0,21/04/2016 14:52:46,0.97,4272,discharging,280,unplugged
Si,23.72042436,-99.0775809,292.0,35.0,0.0,21/04/2016 14:53:25,0.97,4272,discharging,280,unplugged
Si,23.72042464,-99.07758137,292.0,33.0,0.0,21/04/2016 14:54:06,0.97,4286,discharging,280,unplugged
Si,23.72042357,-99.07758159,292.0,30.0,0.0,21/04/2016 14:54:44,0.97,4286,discharging,280,unplugged
Si,23.72042152,-99.07758179,293.0,31.0,0.0,21/04/2016 14:55:24,0.97,4284,discharging,281,unplugged
Si,23.72042123,-99.07758213,293.0,43.0,0.0,21/04/2016 14:56:09,0.97,4284,discharging,281,unplugged
Si,23.72042174,-99.07758244,293.0,28.0,0.0,21/04/2016 14:56:49,0.97,4284,discharging,281,unplugged
Si,23.72042194,-99.07758317,293.0,44.0,0.0,21/04/2016 14:57:35,0.97,4276,discharging,281,unplugged
Si,23.72042194,-99.07758322,293.0,35.0,0.0,21/04/2016 14:58:15,0.97,4276,discharging,281,unplugged
Si,23.72042228,-99.07758292,293.0,35.0,0.0,21/04/2016 14:58:55,0.97,4276,discharging,281,unplugged
Si,23.72042149,-99.07758264,294.0,42.0,0.0,21/04/2016 14:59:38,0.97,4284,discharging,282,unplugged
Si,23.72042166,-99.07758263,294.0,51.0,0.0,21/04/2016 15:00:24,0.97,4284,discharging,282,unplugged
Si,23.72042167,-99.07758258,294.0,52.0,0.0,21/04/2016 15:01:12,0.97,4284,discharging,282,unplugged
Si,23.72042149,-99.07758272,294.0,37.0,0.0,21/04/2016 15:01:54,0.97,4284,discharging,282,unplugged
Si,23.72042075,-99.0775827,294.0,37.0,0.0,21/04/2016 15:02:33,0.97,4282,discharging,282,unplugged
Si,23.7204204,-99.0775827,294.0,23.0,0.0,21/04/2016 15:03:11,0.97,4282,discharging,282,unplugged
Si,23.7204193,-99.07758238,294.0,22.0,0.0,21/04/2016 15:03:49,0.97,4282,discharging,282,unplugged
Si,23.72041865,-99.07758219,294.0,29.0,0.0,21/04/2016 15:04:26,0.97,4282,discharging,282,unplugged
Si,23.72041785,-99.07758251,294.0,37.0,0.0,21/04/2016 15:05:02,0.97,4283,discharging,282,unplugged
Si,23.72041775,-99.07758331,294.0,21.0,0.0,21/04/2016 15:05:39,0.97,4283,discharging,282,unplugged
Si,23.7204162,-99.07758338,294.0,32.0,0.0,21/04/2016 15:06:17,0.97,4282,discharging,282,unplugged
Si,23.72041749,-99.07758393,294.0,28.0,0.0,21/04/2016 15:06:56,0.97,4282,discharging,282,unplugged
Si,23.72041736,-99.07758375,294.0,26.0,0.0,21/04/2016 15:07:35,0.97,4282,discharging,282,unplugged
Si,23.72041867,-99.0775843,294.0,29.0,0.0,21/04/2016 15:08:12,0.97,4282,discharging,282,unplugged
Si,23.72041852,-99.07758498,294.0,26.0,0.0,21/04/2016 15:08:50,0.97,4282,discharging,282,unplugged
Si,23.72042004,-99.07758593,294.0,27.0,0.0,21/04/2016 15:09:26,0.97,4280,discharging,281,unplugged
Si,23.72041958,-99.07758611,294.0,21.0,0.0,21/04/2016 15:10:02,0.97,4280,discharging,281,unplugged
Si,23.72041896,-99.07758633,294.0,22.0,0.0,21/04/2016 15:10:38,0.97,4280,discharging,281,unplugged
Si,23.72041835,-99.07758623,294.0,25.0,0.0,21/04/2016 15:11:14,0.97,4280,discharging,281,unplugged
Si,23.7204177,-99.07758638,294.0,30.0,0.0,21/04/2016 15:11:54,0.97,4280,discharging,281,unplugged
Si,23.72041769,-99.07758705,294.0,48.0,0.0,21/04/2016 15:12:38,0.97,4280,discharging,281,unplugged
Si,23.72041747,-99.07758711,294.0,34.0,0.0,21/04/2016 15:13:17,0.97,4277,discharging,279,unplugged
Si,23.7204168,-99.07758686,294.0,37.0,0.0,21/04/2016 15:13:57,0.97,4277,discharging,279,unplugged
Si,23.72041631,-99.07758653,294.0,28.0,0.0,21/04/2016 15:14:36,0.97,4277,discharging,279,unplugged
Si,23.72041544,-99.07758619,294.0,41.0,0.0,21/04/2016 15:15:21,0.97,4275,discharging,279,unplugged
Si,23.72041513,-99.07758607,294.0,36.0,0.0,21/04/2016 15:16:00,0.97,4275,discharging,279,unplugged
Si,23.72041492,-99.07758563,294.0,33.0,0.0,21/04/2016 15:16:41,0.97,4264,discharging,279,unplugged
Si,23.72041548,-99.07758502,294.0,27.0,0.0,21/04/2016 15:17:20,0.97,4264,discharging,279,unplugged
Si,23.7204158,-99.07758437,294.0,25.0,0.0,21/04/2016 15:17:58,0.97,4264,discharging,279,unplugged
Si,23.7204155,-99.07758377,294.0,26.0,0.0,21/04/2016 15:18:37,0.97,4264,discharging,279,unplugged
Si,23.72041528,-99.07758328,293.0,28.0,0.0,21/04/2016 15:19:14,0.97,4264,discharging,279,unplugged
Si,23.72041502,-99.0775832,293.0,21.0,0.0,21/04/2016 15:19:52,0.97,4278,discharging,278,unplugged
Si,23.72041487,-99.07758385,293.0,30.0,0.0,21/04/2016 15:20:29,0.97,4278,discharging,278,unplugged
Si,23.72041469,-99.07758388,293.0,42.0,0.0,21/04/2016 15:21:09,0.97,4278,discharging,278,unplugged
Si,23.72041496,-99.07758369,293.0,49.0,0.0,21/04/2016 15:21:48,0.97,4278,discharging,278,unplugged
Si,23.72041465,-99.07758362,293.0,23.0,0.0,21/04/2016 15:22:24,0.97,4278,discharging,278,unplugged
Si,23.72041479,-99.07758368,293.0,29.0,0.0,21/04/2016 15:23:03,0.97,4278,discharging,279,unplugged
Si,23.72041511,-99.07758345,293.0,19.0,0.0,21/04/2016 15:23:40,0.97,4278,discharging,279,unplugged
Si,23.72041485,-99.07758334,293.0,27.0,0.0,21/04/2016 15:24:17,0.97,4278,discharging,279,unplugged
Si,23.72041516,-99.07758317,293.0,37.0,0.0,21/04/2016 15:24:54,0.97,4278,discharging,279,unplugged
Si,23.72041517,-99.07758322,293.0,25.0,0.0,21/04/2016 15:25:31,0.97,4276,discharging,279,unplugged
Si,23.720414,-99.07758285,293.0,15.0,0.0,21/04/2016 15:26:08,0.97,4276,discharging,279,unplugged
Si,23.72041349,-99.07758275,293.0,18.0,0.0,21/04/2016 15:26:44,0.97,4276,discharging,279,unplugged
Si,23.7204131,-99.07758245,293.0,23.0,0.0,21/04/2016 15:27:21,0.97,4259,discharging,279,unplugged
Si,23.72041289,-99.07758221,293.0,25.0,0.0,21/04/2016 15:27:59,0.97,4259,discharging,279,unplugged
Si,23.7204128,-99.07758183,293.0,24.0,0.0,21/04/2016 15:28:37,0.97,4259,discharging,279,unplugged
Si,23.72041284,-99.07758174,293.0,22.0,0.0,21/04/2016 15:29:14,0.97,4259,discharging,279,unplugged
Si,23.7204136,-99.07758198,293.0,28.0,0.0,21/04/2016 15:29:50,0.97,4259,discharging,279,unplugged
Si,23.72041347,-99.07758186,293.0,25.0,0.0,21/04/2016 15:30:27,0.97,4259,discharging,279,unplugged
Si,23.72041334,-99.07758178,293.0,34.0,0.0,21/04/2016 15:31:05,0.96,4274,discharging,280,unplugged
Si,23.72041319,-99.0775819,293.0,38.0,0.0,21/04/2016 15:31:43,0.96,4274,discharging,280,unplugged
Si,23.7204132,-99.07758153,293.0,33.0,0.0,21/04/2016 15:32:22,0.96,4274,discharging,280,unplugged
Si,23.72041274,-99.07758144,293.0,38.0,0.0,21/04/2016 15:33:00,0.96,4274,discharging,280,unplugged
Si,23.72041255,-99.07758136,293.0,34.0,0.0,21/04/2016 15:33:39,0.96,4274,discharging,280,unplugged
Si,23.72041225,-99.07758108,293.0,45.0,0.0,21/04/2016 15:34:18,0.96,4274,discharging,280,unplugged
Si,23.72041164,-99.07758101,293.0,18.0,0.0,21/04/2016 15:34:55,0.96,4260,discharging,279,unplugged
Si,23.72041138,-99.0775808,293.0,48.0,0.0,21/04/2016 15:35:34,0.96,4269,discharging,279,unplugged
Si,23.72041104,-99.07758058,293.0,49.0,0.0,21/04/2016 15:36:15,0.96,4269,discharging,279,unplugged
Si,23.72041067,-99.07758032,293.0,34.0,0.0,21/04/2016 15:36:54,0.96,4269,discharging,279,unplugged
Si,23.72041022,-99.07757989,293.0,48.0,0.0,21/04/2016 15:37:34,0.96,4275,discharging,279,unplugged
Si,23.72041006,-99.07757973,294.0,43.0,0.0,21/04/2016 15:38:11,0.96,4275,discharging,279,unplugged
Si,23.72041035,-99.07757986,293.0,35.0,0.0,21/04/2016 15:38:51,0.96,4275,discharging,279,unplugged
Si,23.72041045,-99.07758027,293.0,38.0,0.0,21/04/2016 15:39:30,0.96,4275,discharging,279,unplugged
Si,23.72041003,-99.0775806,293.0,49.0,0.0,21/04/2016 15:40:10,0.96,4275,discharging,279,unplugged
Si,23.72041018,-99.07758085,293.0,44.0,0.0,21/04/2016 15:40:50,0.96,4272,discharging,277,unplugged
