Si,23.7469783,-99.13114588,286.0,6.0,0.0,26/05/2016 01:13:34,0.99,4336,discharging,307,unplugged
Si,23.7469821,-99.13114592,286.0,13.0,0.0,26/05/2016 01:16:09,0.99,4335,discharging,307,unplugged
Si,23.7469826,-99.13115413,286.0,13.0,0.0,26/05/2016 01:18:44,0.99,4335,discharging,307,unplugged
Si,23.74698772,-99.13115654,284.0,24.0,0.0,26/05/2016 01:21:22,0.99,4335,discharging,307,unplugged
Si,23.74681869,-99.13122485,294.0,7.0,0.0,26/05/2016 01:23:56,0.99,4335,discharging,307,unplugged
Si,23.74686486,-99.13123558,287.0,9.0,0.0,26/05/2016 01:26:30,0.99,4332,discharging,305,unplugged
Si,23.74688705,-99.13123988,290.0,8.0,0.0,26/05/2016 01:29:05,0.99,4332,discharging,305,unplugged
Si,23.74690692,-99.13123132,288.0,9.0,0.0,26/05/2016 01:31:39,0.99,4332,discharging,305,unplugged
Si,23.74691963,-99.13122489,290.0,7.0,0.0,26/05/2016 01:34:13,0.99,4332,discharging,305,unplugged
Si,23.74693458,-99.13121808,292.0,11.0,0.0,26/05/2016 01:36:47,0.99,4335,discharging,304,unplugged
Si,23.74694108,-99.13122045,291.0,11.0,0.0,26/05/2016 01:39:21,0.99,4335,discharging,304,unplugged
Si,23.74694317,-99.13121812,293.0,8.0,0.0,26/05/2016 01:41:55,0.99,4332,discharging,302,unplugged
Si,23.7469545,-99.1312195,294.0,7.0,0.0,26/05/2016 01:44:29,0.99,4332,discharging,302,unplugged
Si,23.74690851,-99.13102335,301.0,11.0,0.21095022559165955,26/05/2016 01:47:02,0.99,4328,discharging,302,unplugged
Si,23.74673019,-99.13119,272.0,6.0,0.0,26/05/2016 01:49:35,0.99,4328,discharging,302,unplugged
Si,23.74679059,-99.13118115,279.0,8.0,0.0,26/05/2016 01:52:10,0.99,4328,discharging,302,unplugged
Si,23.74682585,-99.13116128,276.0,15.0,0.0,26/05/2016 01:54:46,0.99,4328,discharging,302,unplugged
Si,23.74697425,-99.13110297,283.0,9.0,0.0,26/05/2016 01:57:21,0.99,4330,discharging,300,unplugged
Si,23.74700138,-99.13123141,286.0,5.0,0.0,26/05/2016 01:59:55,0.99,4330,discharging,300,unplugged
Si,23.74682361,-99.13111186,282.0,21.0,0.0,26/05/2016 02:02:30,0.99,4330,discharging,300,unplugged
Si,23.74690258,-99.13110223,257.0,4.0,0.15000000596046448,26/05/2016 02:05:03,0.99,4330,discharging,300,unplugged
Si,23.74692872,-99.13117191,264.0,7.0,0.05000000074505806,26/05/2016 02:07:37,0.99,4330,discharging,299,unplugged
Si,23.74694645,-99.13101135,225.0,14.0,0.0,26/05/2016 02:10:12,0.99,4330,discharging,299,unplugged
Si,23.74694947,-99.13118829,268.0,5.0,0.05999999865889549,26/05/2016 02:12:46,0.99,4330,discharging,299,unplugged
Si,23.74694328,-99.13117786,278.0,9.0,0.0,26/05/2016 02:15:20,0.99,4330,discharging,299,unplugged
Si,23.74694122,-99.13118567,277.0,9.0,0.0,26/05/2016 02:17:53,0.99,4330,discharging,298,unplugged
Si,23.74696457,-99.13117416,278.0,7.0,0.0,26/05/2016 02:20:27,0.99,4330,discharging,298,unplugged
Si,23.74704878,-99.13106057,293.0,9.0,0.0,26/05/2016 02:23:01,0.99,4330,discharging,298,unplugged
Si,23.74693396,-99.1312785,291.0,9.0,0.09000000357627869,26/05/2016 02:25:34,0.99,4330,discharging,298,unplugged
Si,23.74698391,-99.13128085,285.0,8.0,0.0,26/05/2016 02:28:08,0.99,4323,discharging,297,unplugged
Si,23.74697909,-99.13126199,283.0,11.0,0.0,26/05/2016 02:30:41,0.99,4323,discharging,297,unplugged
Si,23.74698172,-99.13125318,280.0,11.0,0.0,26/05/2016 02:33:14,0.99,4323,discharging,297,unplugged
Si,23.74698196,-99.13124707,280.0,6.0,0.0,26/05/2016 02:35:47,0.98,4317,discharging,295,unplugged
Si,23.74698363,-99.13123415,280.0,5.0,0.0,26/05/2016 02:38:20,0.98,4317,discharging,295,unplugged
Si,23.74687406,-99.13113694,343.0,7.0,0.3100000023841858,26/05/2016 02:40:53,0.98,4329,discharging,294,unplugged
Si,23.74687402,-99.13113497,343.0,7.0,0.3100000023841858,26/05/2016 02:40:53,0.98,4329,discharging,294,unplugged
Si,23.74694076,-99.1311767,299.0,7.0,0.0,26/05/2016 02:43:27,0.98,4329,discharging,294,unplugged
Si,23.74693372,-99.13122416,296.0,20.0,0.0,26/05/2016 02:46:01,0.98,4322,discharging,294,unplugged
Si,23.74696106,-99.13112764,287.0,7.0,0.0,26/05/2016 02:48:35,0.98,4322,discharging,294,unplugged
Si,23.74696939,-99.13113631,285.0,6.0,0.0,26/05/2016 02:51:08,0.98,4322,discharging,294,unplugged
Si,23.74696939,-99.13113632,285.0,6.0,0.0,26/05/2016 02:51:08,0.98,4322,discharging,294,unplugged
Si,23.74696886,-99.13114579,288.0,4.0,0.0,26/05/2016 02:53:42,0.98,4322,discharging,294,unplugged
Si,23.74696461,-99.13114683,289.0,5.0,0.0,26/05/2016 02:56:16,0.98,4323,discharging,294,unplugged
Si,23.74696801,-99.13105942,301.0,4.0,0.009999999776482582,26/05/2016 02:58:49,0.98,4323,discharging,294,unplugged
Si,23.74693289,-99.13115611,271.0,9.0,0.0,26/05/2016 03:01:23,0.98,4323,discharging,294,unplugged
Si,23.74694488,-99.13114196,276.0,5.0,0.0,26/05/2016 03:03:57,0.98,4323,discharging,294,unplugged
Si,23.74703403,-99.13117929,285.0,3.0,0.07999999821186066,26/05/2016 03:06:30,0.98,4325,discharging,293,unplugged
Si,23.74693967,-99.13116443,281.0,7.0,0.009999999776482582,26/05/2016 03:09:04,0.98,4325,discharging,293,unplugged
Si,23.74699533,-99.13117903,299.0,5.0,0.0,26/05/2016 03:11:38,0.98,4327,discharging,292,unplugged
Si,23.7470016,-99.13117512,296.0,9.0,0.0,26/05/2016 03:14:12,0.98,4327,discharging,292,unplugged
Si,23.74699906,-99.13117716,294.0,5.0,0.0,26/05/2016 03:16:46,0.98,4319,discharging,292,unplugged
Si,23.74700425,-99.13117685,291.0,8.0,0.0,26/05/2016 03:19:20,0.98,4319,discharging,292,unplugged
Si,23.74698794,-99.13118327,292.0,5.0,0.0,26/05/2016 03:21:55,0.98,4319,discharging,292,unplugged
Si,23.74698467,-99.13118551,292.0,10.0,0.0,26/05/2016 03:24:28,0.98,4319,discharging,292,unplugged
Si,23.7469796,-99.13119368,287.0,17.0,0.0,26/05/2016 03:27:03,0.98,4320,discharging,290,unplugged
Si,23.74697894,-99.13119329,290.0,6.0,0.0,26/05/2016 03:29:37,0.98,4320,discharging,290,unplugged
Si,23.74697849,-99.1311972,287.0,15.0,0.0,26/05/2016 03:32:12,0.98,4320,discharging,290,unplugged
Si,23.7469762,-99.13119355,287.0,10.0,0.0,26/05/2016 03:34:46,0.98,4320,discharging,290,unplugged
Si,23.74697709,-99.13119191,287.0,7.0,0.0,26/05/2016 03:37:20,0.98,4323,discharging,289,unplugged
Si,23.74697858,-99.1311905,288.0,7.0,0.0,26/05/2016 03:39:53,0.98,4323,discharging,289,unplugged
Si,23.74697859,-99.13118939,288.0,12.0,0.0,26/05/2016 03:42:27,0.98,4323,discharging,289,unplugged
Si,23.74697655,-99.13118927,288.0,6.0,0.0,26/05/2016 03:45:00,0.98,4316,discharging,288,unplugged
Si,23.74697655,-99.13118927,288.0,6.0,0.0,26/05/2016 03:45:00,0.98,4316,discharging,288,unplugged
Si,23.74697368,-99.13118877,288.0,9.0,0.0,26/05/2016 03:47:32,0.98,4320,discharging,288,unplugged
Si,23.74697145,-99.13118986,287.0,6.0,0.0,26/05/2016 03:50:05,0.98,4320,discharging,288,unplugged
Si,23.74697145,-99.13118986,287.0,6.0,0.0,26/05/2016 03:50:05,0.98,4320,discharging,288,unplugged
Si,23.74705702,-99.13122886,264.0,5.0,0.23409399390220642,26/05/2016 03:52:37,0.98,4320,discharging,288,unplugged
Si,23.74705706,-99.13123024,264.0,5.0,0.23537205159664154,26/05/2016 03:52:37,0.98,4320,discharging,288,unplugged
Si,23.74707154,-99.13152783,257.0,3.0,0.0,26/05/2016 03:55:10,0.98,4320,discharging,288,unplugged
Si,23.74696202,-99.13123608,295.0,4.0,0.0,26/05/2016 03:57:43,0.98,4320,discharging,287,unplugged
Si,23.74696172,-99.13123637,295.0,5.0,0.0,26/05/2016 03:57:43,0.98,4320,discharging,287,unplugged
Si,23.74692966,-99.13125393,292.0,9.0,0.0,26/05/2016 04:00:17,0.98,4320,discharging,287,unplugged
Si,23.74694484,-99.13106792,275.0,10.0,0.2199999988079071,26/05/2016 04:02:51,0.98,4320,discharging,287,unplugged
Si,23.74691914,-99.13112643,279.0,14.0,0.0,26/05/2016 04:05:26,0.98,4320,discharging,287,unplugged
Si,23.74693506,-99.13113918,268.0,7.0,0.0,26/05/2016 04:08:00,0.98,4323,discharging,287,unplugged
Si,23.74692323,-99.13113123,273.0,14.0,0.0,26/05/2016 04:10:34,0.98,4323,discharging,287,unplugged
Si,23.74692078,-99.13113413,273.0,6.0,0.0,26/05/2016 04:13:08,0.98,4323,discharging,287,unplugged
Si,23.74691691,-99.13113213,276.0,6.0,0.0,26/05/2016 04:15:42,0.98,4316,discharging,285,unplugged
Si,23.74692254,-99.13114625,277.0,6.0,0.0,26/05/2016 04:18:16,0.98,4322,discharging,286,unplugged
Si,23.7469232,-99.13115192,278.0,17.0,0.0,26/05/2016 04:20:50,0.98,4322,discharging,286,unplugged
Si,23.74692184,-99.1311497,278.0,9.0,0.0,26/05/2016 04:23:23,0.98,4322,discharging,286,unplugged
Si,23.7469791,-99.13119976,265.0,7.0,0.029999999329447746,26/05/2016 04:25:57,0.98,4323,discharging,285,unplugged
Si,23.74697271,-99.13135165,270.0,7.0,0.0,26/05/2016 04:28:30,0.98,4323,discharging,285,unplugged
Si,23.74696066,-99.1313071,274.0,6.0,0.0,26/05/2016 04:31:04,0.98,4323,discharging,285,unplugged
Si,23.74696243,-99.1313067,272.0,4.0,0.0,26/05/2016 04:33:37,0.98,4323,discharging,285,unplugged
Si,23.74696244,-99.1313067,272.0,4.0,0.0,26/05/2016 04:33:37,0.98,4323,discharging,285,unplugged
Si,23.74696895,-99.13131714,274.0,6.0,0.0,26/05/2016 04:36:11,0.98,4313,discharging,284,unplugged
Si,23.74696452,-99.13130154,277.0,8.0,0.0,26/05/2016 04:38:46,0.98,4313,discharging,284,unplugged
Si,23.74680052,-99.13128058,291.0,16.0,0.0,26/05/2016 04:41:20,0.98,4313,discharging,284,unplugged
Si,23.74691254,-99.13122805,284.0,11.0,0.0,26/05/2016 04:43:54,0.98,4313,discharging,284,unplugged
Si,23.74693193,-99.13121335,283.0,10.0,0.0,26/05/2016 04:46:27,0.98,4317,discharging,284,unplugged
Si,23.74693258,-99.13120159,286.0,9.0,0.0,26/05/2016 04:49:00,0.98,4318,discharging,283,unplugged
Si,23.74690837,-99.13119298,288.0,5.0,0.0,26/05/2016 04:51:33,0.98,4318,discharging,283,unplugged
Si,23.7469198,-99.13119559,291.0,5.0,0.0,26/05/2016 04:54:06,0.98,4318,discharging,283,unplugged
Si,23.74692213,-99.13118887,290.0,9.0,0.0,26/05/2016 04:56:41,0.98,4325,discharging,283,unplugged
Si,23.74693019,-99.13119897,290.0,5.0,0.0,26/05/2016 04:59:15,0.98,4325,discharging,283,unplugged
Si,23.74692993,-99.13119889,290.0,10.0,0.0,26/05/2016 05:01:48,0.98,4325,discharging,283,unplugged
Si,23.7469788,-99.13110947,267.0,5.0,0.019999999552965164,26/05/2016 05:04:21,0.98,4325,discharging,283,unplugged
Si,23.7469795,-99.13110982,267.0,5.0,0.009999999776482582,26/05/2016 05:04:21,0.98,4325,discharging,283,unplugged
Si,23.74707149,-99.13117155,250.0,9.0,0.0,26/05/2016 05:06:55,0.98,4314,discharging,282,unplugged
Si,23.74698147,-99.13121358,271.0,4.0,0.36674243211746216,26/05/2016 05:09:29,0.98,4314,discharging,282,unplugged
Si,23.74696245,-99.13115051,270.0,8.0,0.0,26/05/2016 05:12:03,0.98,4314,discharging,282,unplugged
Si,23.746952,-99.13116519,283.0,15.0,0.0,26/05/2016 05:14:36,0.98,4314,discharging,282,unplugged
Si,23.7469553,-99.13119291,283.0,4.0,0.0,26/05/2016 05:17:10,0.97,4317,discharging,282,unplugged
Si,23.74695633,-99.13118823,282.0,4.0,0.0,26/05/2016 05:19:43,0.97,4317,discharging,282,unplugged
Si,23.74695633,-99.13118823,282.0,4.0,0.0,26/05/2016 05:19:43,0.97,4317,discharging,282,unplugged
Si,23.74695031,-99.13119056,279.0,5.0,0.0,26/05/2016 05:22:17,0.97,4321,discharging,281,unplugged
Si,23.74695043,-99.13119877,280.0,5.0,0.0,26/05/2016 05:24:51,0.97,4321,discharging,281,unplugged
Si,23.747001,-99.13108739,269.0,6.0,0.019999999552965164,26/05/2016 05:27:25,0.97,4314,discharging,281,unplugged
Si,23.74690586,-99.13113854,274.0,15.0,0.0,26/05/2016 05:29:59,0.97,4314,discharging,281,unplugged
Si,23.74692283,-99.13112929,273.0,4.0,0.0,26/05/2016 05:32:33,0.97,4314,discharging,281,unplugged
Si,23.74693896,-99.13113393,275.0,7.0,0.0,26/05/2016 05:35:07,0.97,4314,discharging,281,unplugged
Si,23.74694599,-99.1311473,276.0,8.0,0.0,26/05/2016 05:37:41,0.97,4316,discharging,280,unplugged
Si,23.7469497,-99.13114791,277.0,9.0,0.0,26/05/2016 05:40:15,0.97,4316,discharging,280,unplugged
Si,23.74693981,-99.13116101,275.0,15.0,0.0,26/05/2016 05:42:49,0.97,4316,discharging,280,unplugged
Si,23.7469482,-99.13116477,277.0,5.0,0.0,26/05/2016 05:45:22,0.97,4316,discharging,280,unplugged
Si,23.7469482,-99.13116477,277.0,5.0,0.0,26/05/2016 05:45:22,0.97,4316,discharging,280,unplugged
Si,23.74695343,-99.13117159,278.0,6.0,0.0,26/05/2016 05:47:56,0.97,4316,discharging,279,unplugged
Si,23.74705993,-99.13104431,268.0,7.0,0.0,26/05/2016 05:50:30,0.97,4316,discharging,279,unplugged
Si,23.74702028,-99.13113821,281.0,6.0,0.0,26/05/2016 05:53:04,0.97,4316,discharging,279,unplugged
Si,23.74699649,-99.13117034,284.0,3.0,0.0,26/05/2016 05:55:38,0.97,4301,discharging,278,unplugged
Si,23.74700012,-99.13115991,283.0,5.0,0.0,26/05/2016 05:58:12,0.97,4316,discharging,278,unplugged
Si,23.7470026,-99.13115761,282.0,3.0,0.0,26/05/2016 06:00:45,0.97,4316,discharging,278,unplugged
Si,23.7470026,-99.13115761,282.0,3.0,0.0,26/05/2016 06:00:45,0.97,4316,discharging,278,unplugged
Si,23.74700996,-99.13115044,280.0,13.0,0.0,26/05/2016 06:03:19,0.97,4316,discharging,278,unplugged
Si,23.74700398,-99.13114829,281.0,17.0,0.0,26/05/2016 06:05:52,0.97,4316,discharging,277,unplugged
Si,23.74700421,-99.13115083,281.0,7.0,0.0,26/05/2016 06:08:26,0.97,4316,discharging,277,unplugged
Si,23.74700247,-99.13114937,279.0,11.0,0.0,26/05/2016 06:11:01,0.97,4316,discharging,277,unplugged
Si,23.74700271,-99.13115331,280.0,6.0,0.0,26/05/2016 06:13:35,0.97,4316,discharging,277,unplugged
Si,23.74700118,-99.13115654,281.0,4.0,0.0,26/05/2016 06:16:09,0.97,4313,discharging,276,unplugged
Si,23.74700291,-99.13115702,280.0,9.0,0.0,26/05/2016 06:18:43,0.97,4313,discharging,276,unplugged
Si,23.74700168,-99.13115781,280.0,16.0,0.0,26/05/2016 06:21:19,0.97,4313,discharging,276,unplugged
Si,23.74700042,-99.13116133,280.0,7.0,0.0,26/05/2016 06:23:53,0.97,4313,discharging,276,unplugged
Si,23.74700114,-99.1311618,279.0,10.0,0.0,26/05/2016 06:26:28,0.97,4313,discharging,275,unplugged
Si,23.7470013,-99.13116131,279.0,9.0,0.0,26/05/2016 06:29:01,0.97,4313,discharging,275,unplugged
Si,23.74695097,-99.13124013,307.0,16.0,0.05000000074505806,26/05/2016 06:31:36,0.97,4313,discharging,275,unplugged
Si,23.7470931,-99.13101634,274.0,16.0,0.0,26/05/2016 06:34:10,0.97,4313,discharging,275,unplugged
Si,23.74707284,-99.13106987,276.0,11.0,0.0,26/05/2016 06:36:44,0.97,4313,discharging,274,unplugged
Si,23.74695538,-99.13122475,317.0,8.0,0.0,26/05/2016 06:39:19,0.97,4313,discharging,274,unplugged
Si,23.7469509,-99.13129667,287.0,11.0,0.0,26/05/2016 06:41:53,0.97,4313,discharging,274,unplugged
Si,23.74695717,-99.13124376,295.0,7.0,0.0,26/05/2016 06:44:27,0.97,4313,discharging,274,unplugged
Si,23.74696269,-99.13122068,293.0,11.0,0.0,26/05/2016 06:47:01,0.97,4313,discharging,273,unplugged
Si,23.7469555,-99.13123081,293.0,12.0,0.0,26/05/2016 06:49:36,0.97,4313,discharging,273,unplugged
Si,23.7469561,-99.13123546,294.0,14.0,0.0,26/05/2016 06:52:11,0.97,4315,discharging,272,unplugged
Si,23.74695722,-99.13124711,292.0,8.0,0.0,26/05/2016 06:54:46,0.97,4315,discharging,272,unplugged
Si,23.74695116,-99.1312492,291.0,5.0,0.0,26/05/2016 06:57:20,0.97,4309,discharging,272,unplugged
Si,23.74695393,-99.13124179,289.0,6.0,0.0,26/05/2016 06:59:55,0.97,4309,discharging,272,unplugged
Si,23.74695486,-99.13123911,289.0,10.0,0.0,26/05/2016 07:02:29,0.97,4309,discharging,272,unplugged
Si,23.74695741,-99.13124211,290.0,9.0,0.0,26/05/2016 07:05:03,0.97,4309,discharging,272,unplugged
Si,23.74696186,-99.13123122,288.0,8.0,0.0,26/05/2016 07:07:37,0.97,4314,discharging,271,unplugged
Si,23.74696644,-99.13127337,275.0,5.0,0.0,26/05/2016 07:10:11,0.97,4314,discharging,271,unplugged
Si,23.74698111,-99.13125013,277.0,5.0,0.0,26/05/2016 07:12:45,0.97,4314,discharging,271,unplugged
Si,23.74698624,-99.13122504,280.0,11.0,0.0,26/05/2016 07:15:19,0.97,4314,discharging,271,unplugged
Si,23.74697901,-99.13121209,279.0,7.0,0.0,26/05/2016 07:17:53,0.97,4307,discharging,270,unplugged
Si,23.74697871,-99.13120582,278.0,11.0,0.0,26/05/2016 07:20:27,0.97,4307,discharging,270,unplugged
Si,23.74698447,-99.13121079,278.0,14.0,0.0,26/05/2016 07:23:01,0.97,4307,discharging,270,unplugged
Si,23.74698277,-99.13120568,280.0,10.0,0.0,26/05/2016 07:25:35,0.97,4307,discharging,270,unplugged
Si,23.746987,-99.13120069,279.0,7.0,0.0,26/05/2016 07:28:09,0.97,4310,discharging,270,unplugged
Si,23.74699112,-99.13119493,280.0,8.0,0.0,26/05/2016 07:30:43,0.97,4310,discharging,270,unplugged
Si,23.74699204,-99.13119187,279.0,10.0,0.0,26/05/2016 07:33:17,0.97,4310,discharging,270,unplugged
Si,23.74699187,-99.1311909,279.0,9.0,0.0,26/05/2016 07:35:48,0.97,4311,discharging,268,unplugged
Si,23.74699087,-99.13119251,280.0,3.0,0.0,26/05/2016 07:38:23,0.97,4311,discharging,268,unplugged
Si,23.74698972,-99.13119364,281.0,9.0,0.0,26/05/2016 07:40:56,0.97,4311,discharging,268,unplugged
Si,23.74698972,-99.13119364,281.0,9.0,0.0,26/05/2016 07:40:56,0.97,4311,discharging,268,unplugged
Si,23.74698917,-99.13119316,281.0,11.0,0.0,26/05/2016 07:43:31,0.97,4311,discharging,268,unplugged
Si,23.74698722,-99.13119271,280.0,9.0,0.0,26/05/2016 07:46:06,0.97,4308,discharging,268,unplugged
Si,23.74698411,-99.13119718,281.0,6.0,0.0,26/05/2016 07:48:41,0.97,4308,discharging,268,unplugged
Si,23.74698467,-99.13119544,281.0,10.0,0.0,26/05/2016 07:51:15,0.97,4301,discharging,268,unplugged
Si,23.74698352,-99.13119781,281.0,8.0,0.0,26/05/2016 07:53:49,0.97,4301,discharging,268,unplugged
Si,23.74698245,-99.13119807,281.0,10.0,0.0,26/05/2016 07:56:22,0.97,4307,discharging,267,unplugged
Si,23.74698298,-99.13119601,281.0,9.0,0.0,26/05/2016 07:58:56,0.97,4307,discharging,267,unplugged
Si,23.74698869,-99.13116764,266.0,6.0,0.0,26/05/2016 08:01:30,0.97,4307,discharging,267,unplugged
Si,23.74699977,-99.13119141,273.0,6.0,0.0,26/05/2016 08:04:05,0.97,4307,discharging,267,unplugged
Si,23.74699707,-99.13117839,272.0,7.0,0.0,26/05/2016 08:06:40,0.97,4306,discharging,266,unplugged
Si,23.74699223,-99.1311835,275.0,7.0,0.0,26/05/2016 08:09:13,0.97,4306,discharging,266,unplugged
Si,23.74698808,-99.13118404,277.0,7.0,0.0,26/05/2016 08:11:48,0.97,4306,discharging,266,unplugged
Si,23.74698616,-99.1311745,276.0,16.0,0.0,26/05/2016 08:14:24,0.97,4306,discharging,266,unplugged
Si,23.74698974,-99.13117239,275.0,17.0,0.0,26/05/2016 08:16:58,0.96,4311,discharging,266,unplugged
Si,23.74698814,-99.13117588,275.0,8.0,0.0,26/05/2016 08:19:32,0.96,4311,discharging,266,unplugged
Si,23.74698841,-99.1311772,275.0,7.0,0.0,26/05/2016 08:22:06,0.96,4311,discharging,266,unplugged
Si,23.74698957,-99.13117772,276.0,12.0,0.0,26/05/2016 08:24:40,0.96,4311,discharging,266,unplugged
Si,23.74699346,-99.13117234,277.0,8.0,0.0,26/05/2016 08:27:13,0.96,4307,discharging,266,unplugged
Si,23.74699343,-99.1311687,277.0,5.0,0.0,26/05/2016 08:29:47,0.96,4292,discharging,268,unplugged
Si,23.74699453,-99.13117005,277.0,13.0,0.0,26/05/2016 08:32:22,0.96,4292,discharging,268,unplugged
