Si,23.74698868,-99.13117967,285.0,7.0,0.0,03/07/2016 09:48:44,1.0,4327,discharging,306,unplugged
Si,23.74698753,-99.13118129,286.0,6.0,0.0,03/07/2016 09:50:16,1.0,4328,discharging,305,unplugged
Si,23.74698684,-99.13117876,285.0,16.0,0.0,03/07/2016 09:51:51,1.0,4328,discharging,305,unplugged
Si,23.74698726,-99.13118054,285.0,10.0,0.0,03/07/2016 09:53:26,1.0,4328,discharging,305,unplugged
Si,23.7469845,-99.13117963,284.0,8.0,0.0,03/07/2016 09:55:00,1.0,4328,discharging,305,unplugged
Si,23.74698405,-99.13118163,284.0,11.0,0.0,03/07/2016 09:56:34,1.0,4328,discharging,305,unplugged
Si,23.74698418,-99.13118179,284.0,6.0,0.0,03/07/2016 09:58:07,1.0,4328,discharging,305,unplugged
Si,23.7469839,-99.13118203,284.0,13.0,0.0,03/07/2016 09:59:40,1.0,4319,discharging,303,unplugged
Si,23.74698326,-99.13118245,284.0,6.0,0.0,03/07/2016 10:01:14,1.0,4319,discharging,303,unplugged
Si,23.74693427,-99.13129794,300.0,12.0,0.0,03/07/2016 10:02:47,1.0,4319,discharging,303,unplugged
Si,23.74695878,-99.13126628,292.0,13.0,0.0,03/07/2016 10:04:22,1.0,4319,discharging,303,unplugged
Si,23.74698419,-99.13109465,267.0,8.0,0.029999999329447746,03/07/2016 10:05:56,1.0,4319,discharging,303,unplugged
Si,23.74698268,-99.13104509,266.0,12.0,0.0,03/07/2016 10:07:31,1.0,4319,discharging,303,unplugged
Si,23.74698084,-99.13109265,273.0,6.0,0.0,03/07/2016 10:09:06,1.0,4319,discharging,303,unplugged
Si,23.74700778,-99.13124134,288.0,7.0,0.0,03/07/2016 10:10:39,1.0,4322,discharging,302,unplugged
Si,23.74699827,-99.13120859,284.0,8.0,0.0,03/07/2016 10:12:13,1.0,4322,discharging,302,unplugged
Si,23.74698687,-99.13123109,284.0,4.0,0.0,03/07/2016 10:13:46,1.0,4322,discharging,302,unplugged
Si,23.74698692,-99.13122234,281.0,8.0,0.0,03/07/2016 10:15:20,1.0,4322,discharging,302,unplugged
Si,23.74697566,-99.13113569,284.0,5.0,0.17000000178813934,03/07/2016 10:16:53,1.0,4322,discharging,302,unplugged
Si,23.74684433,-99.13116784,287.0,14.0,0.0,03/07/2016 10:18:26,1.0,4322,discharging,302,unplugged
Si,23.74689177,-99.13117943,283.0,6.0,0.0,03/07/2016 10:19:59,1.0,4316,discharging,303,unplugged
Si,23.74691959,-99.13118633,283.0,13.0,0.0,03/07/2016 10:21:33,1.0,4316,discharging,303,unplugged
Si,23.74692996,-99.13118864,287.0,5.0,0.0,03/07/2016 10:23:08,1.0,4316,discharging,303,unplugged
Si,23.7469542,-99.13117383,285.0,15.0,0.0,03/07/2016 10:24:42,1.0,4316,discharging,303,unplugged
Si,23.74695072,-99.13118243,286.0,8.0,0.0,03/07/2016 10:26:16,1.0,4316,discharging,303,unplugged
Si,23.74694782,-99.13118618,286.0,11.0,0.0,03/07/2016 10:27:50,1.0,4316,discharging,303,unplugged
Si,23.74701296,-99.13109734,271.0,6.0,0.019999999552965164,03/07/2016 10:29:23,1.0,4319,discharging,303,unplugged
Si,23.74725601,-99.13117402,320.0,7.0,0.23021729290485382,03/07/2016 10:30:57,1.0,4319,discharging,303,unplugged
Si,23.74707152,-99.13114666,289.0,6.0,0.0,03/07/2016 10:32:30,1.0,4319,discharging,303,unplugged
Si,23.74701751,-99.13115654,290.0,6.0,0.0,03/07/2016 10:34:04,1.0,4311,discharging,303,unplugged
Si,23.74701063,-99.13118702,294.0,9.0,0.0,03/07/2016 10:35:37,1.0,4311,discharging,303,unplugged
Si,23.74700527,-99.13118322,293.0,15.0,0.0,03/07/2016 10:37:10,1.0,4311,discharging,303,unplugged
Si,23.74700704,-99.13117973,293.0,13.0,0.0,03/07/2016 10:38:44,1.0,4311,discharging,303,unplugged
Si,23.74700118,-99.13118416,294.0,6.0,0.0,03/07/2016 10:40:17,1.0,4317,discharging,303,unplugged
Si,23.74700379,-99.13118448,294.0,3.0,0.0,03/07/2016 10:41:50,1.0,4317,discharging,303,unplugged
Si,23.74698601,-99.13119116,291.0,30.0,0.0,03/07/2016 10:43:25,1.0,4317,discharging,303,unplugged
Si,23.74698296,-99.13119121,291.0,11.0,0.0,03/07/2016 10:45:00,1.0,4317,discharging,303,unplugged
Si,23.74698893,-99.13118202,288.0,19.0,0.0,03/07/2016 10:46:35,1.0,4317,discharging,303,unplugged
Si,23.74698739,-99.13117666,289.0,8.0,0.0,03/07/2016 10:48:10,1.0,4317,discharging,303,unplugged
Si,23.74698592,-99.13117921,290.0,10.0,0.0,03/07/2016 10:49:43,1.0,4317,discharging,303,unplugged
Si,23.74698434,-99.13117921,290.0,8.0,0.0,03/07/2016 10:51:16,1.0,4317,discharging,303,unplugged
Si,23.74698426,-99.13117637,289.0,19.0,0.0,03/07/2016 10:52:51,1.0,4317,discharging,303,unplugged
Si,23.74698243,-99.13117337,288.0,15.0,0.0,03/07/2016 10:54:26,1.0,4317,discharging,303,unplugged
Si,23.74698326,-99.13116815,287.0,22.0,0.0,03/07/2016 10:56:02,1.0,4313,discharging,304,unplugged
Si,23.74698097,-99.13117179,287.0,15.0,0.0,03/07/2016 10:57:37,1.0,4313,discharging,304,unplugged
Si,23.74698311,-99.13117152,287.0,19.0,0.0,03/07/2016 10:59:12,0.99,4320,discharging,304,unplugged
Si,23.74698165,-99.13117533,288.0,7.0,0.0,03/07/2016 11:00:47,0.99,4320,discharging,304,unplugged
Si,23.74698012,-99.13117417,288.0,10.0,0.0,03/07/2016 11:02:22,0.99,4320,discharging,304,unplugged
Si,23.74697914,-99.13117516,288.0,5.0,0.0,03/07/2016 11:03:56,0.99,4320,discharging,304,unplugged
Si,23.74697869,-99.13117601,288.0,9.0,0.0,03/07/2016 11:05:30,0.99,4320,discharging,304,unplugged
Si,23.74687529,-99.13111817,300.0,4.0,0.05999999865889549,03/07/2016 11:07:03,0.99,4320,discharging,304,unplugged
Si,23.74682853,-99.13116291,302.0,9.0,0.0,03/07/2016 11:08:36,0.99,4320,discharging,304,unplugged
Si,23.74686966,-99.13114849,290.0,10.0,0.0,03/07/2016 11:10:11,0.99,4316,discharging,305,unplugged
Si,23.74685452,-99.13114157,293.0,17.0,0.0,03/07/2016 11:11:45,0.99,4316,discharging,305,unplugged
Si,23.7471676,-99.131235,302.0,17.0,0.0,03/07/2016 11:13:21,0.99,4316,discharging,305,unplugged
Si,23.74701204,-99.13117639,320.0,8.0,0.1599999964237213,03/07/2016 11:14:55,0.99,4316,discharging,305,unplugged
Si,23.74686355,-99.13075136,312.0,32.0,0.0,03/07/2016 11:16:32,0.99,4319,discharging,306,unplugged
Si,23.74698617,-99.13111764,296.0,8.0,0.0,03/07/2016 11:18:06,0.99,4319,discharging,306,unplugged
Si,23.74699407,-99.13113542,286.0,16.0,0.0,03/07/2016 11:19:41,0.99,4307,discharging,306,unplugged
Si,23.74700052,-99.13113764,288.0,19.0,0.0,03/07/2016 11:21:16,0.99,4307,discharging,306,unplugged
Si,23.74700341,-99.13115257,286.0,6.0,0.0,03/07/2016 11:22:51,0.99,4307,discharging,306,unplugged
Si,23.74700838,-99.13115148,286.0,7.0,0.0,03/07/2016 11:24:25,0.99,4307,discharging,306,unplugged
Si,23.74688885,-99.13118195,270.0,7.0,0.009999999776482582,03/07/2016 11:25:58,0.99,4307,discharging,306,unplugged
Si,23.74693683,-99.13121547,294.0,12.0,0.0,03/07/2016 11:27:32,0.99,4307,discharging,306,unplugged
Si,23.74691763,-99.13119171,297.0,10.0,0.0,03/07/2016 11:29:05,0.99,4307,discharging,306,unplugged
Si,23.74690384,-99.13118727,295.0,10.0,0.0,03/07/2016 11:30:38,0.99,4307,discharging,307,unplugged
Si,23.74690955,-99.13118536,292.0,17.0,0.0,03/07/2016 11:32:11,0.99,4307,discharging,307,unplugged
Si,23.74704133,-99.13119927,279.0,6.0,0.009999999776482582,03/07/2016 11:33:45,0.99,4307,discharging,307,unplugged
Si,23.74716133,-99.13125334,263.0,21.0,0.0,03/07/2016 11:35:21,0.99,4317,discharging,308,unplugged
Si,23.74702258,-99.13122698,267.0,19.0,0.0,03/07/2016 11:36:56,0.99,4317,discharging,308,unplugged
Si,23.74700627,-99.13121724,275.0,15.0,0.0,03/07/2016 11:38:33,0.99,4317,discharging,308,unplugged
Si,23.74704322,-99.13121685,277.0,12.0,0.0,03/07/2016 11:40:06,0.99,4314,discharging,308,unplugged
Si,23.74703811,-99.13120566,280.0,21.0,0.0,03/07/2016 11:41:41,0.99,4314,discharging,308,unplugged
Si,23.74701919,-99.13120118,280.0,16.0,0.0,03/07/2016 11:43:16,0.99,4314,discharging,308,unplugged
Si,23.7470378,-99.13120424,284.0,7.0,0.0,03/07/2016 11:44:51,0.99,4314,discharging,308,unplugged
Si,23.74702576,-99.13120436,284.0,18.0,0.0,03/07/2016 11:46:26,0.99,4314,discharging,308,unplugged
Si,23.74701118,-99.13120024,287.0,8.0,0.0,03/07/2016 11:48:02,0.99,4314,discharging,308,unplugged
Si,23.74700899,-99.13120111,286.0,13.0,0.0,03/07/2016 11:49:36,0.99,4313,discharging,309,unplugged
Si,23.74705962,-99.13111813,286.0,5.0,0.0,03/07/2016 11:51:10,0.99,4313,discharging,309,unplugged
Si,23.74700958,-99.13095938,273.0,22.0,0.0,03/07/2016 11:52:46,0.99,4312,discharging,309,unplugged
Si,23.74700528,-99.13105272,273.0,16.0,0.0,03/07/2016 11:54:21,0.99,4312,discharging,309,unplugged
Si,23.74700546,-99.13110631,268.0,16.0,0.0,03/07/2016 11:55:58,0.99,4312,discharging,309,unplugged
Si,23.74700027,-99.13112113,273.0,16.0,0.0,03/07/2016 11:57:33,0.99,4312,discharging,309,unplugged
Si,23.74697067,-99.13114745,277.0,14.0,0.0,03/07/2016 11:59:08,0.99,4312,discharging,309,unplugged
Si,23.74697412,-99.13114319,279.0,12.0,0.0,03/07/2016 12:00:42,0.99,4306,discharging,309,unplugged
Si,23.74696485,-99.13115892,281.0,9.0,0.0,03/07/2016 12:02:16,0.99,4306,discharging,309,unplugged
Si,23.74864749,-99.13168053,248.0,9.0,6.942333698272705,03/07/2016 12:03:50,0.99,4306,discharging,309,unplugged
Si,23.75148311,-99.13266928,284.0,10.0,0.0,03/07/2016 12:05:23,0.99,4306,discharging,309,unplugged
Si,23.75422001,-99.1369453,272.0,7.0,2.931706190109253,03/07/2016 12:06:56,0.99,4306,discharging,309,unplugged
Si,23.75402142,-99.13689564,293.0,13.0,0.0,03/07/2016 12:08:30,0.99,4306,discharging,309,unplugged
Si,23.75402149,-99.13690481,297.0,25.0,0.0,03/07/2016 12:10:06,0.99,4313,discharging,334,unplugged
Si,23.75406015,-99.13689006,297.0,12.0,0.0,03/07/2016 12:11:42,0.99,4313,discharging,334,unplugged
Si,23.75396819,-99.13707995,251.0,35.0,0.0,03/07/2016 12:13:19,0.99,4313,discharging,334,unplugged
Si,23.75400079,-99.1370523,267.0,18.0,0.0,03/07/2016 12:14:54,0.99,4313,discharging,334,unplugged
Si,23.75398283,-99.13707434,264.0,19.0,0.0,03/07/2016 12:16:30,0.99,4313,discharging,334,unplugged
Si,23.75396814,-99.13708761,262.0,27.0,0.0,03/07/2016 12:18:06,0.99,4313,discharging,334,unplugged
Si,23.75411028,-99.13690221,324.0,13.0,0.0,03/07/2016 12:19:41,0.99,4308,discharging,328,unplugged
Si,23.75405907,-99.13697891,305.0,20.0,0.0,03/07/2016 12:21:17,0.99,4308,discharging,328,unplugged
Si,23.75398727,-99.13719944,268.0,19.0,0.31144824624061584,03/07/2016 12:22:52,0.99,4308,discharging,328,unplugged
Si,23.75369793,-99.13751488,184.0,30.0,0.0,03/07/2016 12:24:30,0.99,4301,discharging,327,unplugged
Si,23.75378763,-99.13739988,200.0,23.0,0.0,03/07/2016 12:26:06,0.99,4301,discharging,327,unplugged
Si,23.75382206,-99.13734502,208.0,25.0,0.0,03/07/2016 12:27:44,0.99,4301,discharging,327,unplugged
Si,23.75387581,-99.13730346,219.0,22.0,0.0,03/07/2016 12:29:20,0.99,4310,discharging,326,unplugged
Si,23.75390343,-99.13727045,223.0,22.0,0.0,03/07/2016 12:30:57,0.99,4310,discharging,326,unplugged
Si,23.75400047,-99.13715297,246.0,44.0,0.0,03/07/2016 12:32:36,0.99,4310,discharging,326,unplugged
Si,23.75400588,-99.13715396,247.0,27.0,0.0,03/07/2016 12:34:14,0.99,4310,discharging,326,unplugged
Si,23.75402845,-99.13713004,254.0,24.0,0.0,03/07/2016 12:35:51,0.99,4304,discharging,325,unplugged
Si,23.75403892,-99.13712885,258.0,34.0,0.0,03/07/2016 12:37:28,0.99,4304,discharging,325,unplugged
Si,23.75404814,-99.13712897,260.0,35.0,0.0,03/07/2016 12:39:05,0.99,4304,discharging,325,unplugged
Si,23.75404455,-99.13712724,259.0,47.0,0.0,03/07/2016 12:40:45,0.99,4304,discharging,324,unplugged
Si,23.75403596,-99.13714166,257.0,45.0,0.0,03/07/2016 12:42:24,0.99,4304,discharging,324,unplugged
Si,23.75403005,-99.13713999,255.0,22.0,0.0,03/07/2016 12:44:01,0.99,4304,discharging,324,unplugged
Si,23.7540345,-99.13712556,257.0,26.0,0.0,03/07/2016 12:45:37,0.99,4304,discharging,324,unplugged
Si,23.75403877,-99.13708635,262.0,31.0,0.0,03/07/2016 12:47:15,0.99,4304,discharging,324,unplugged
Si,23.75404257,-99.13706325,265.0,30.0,0.0,03/07/2016 12:48:51,0.99,4311,discharging,324,unplugged
Si,23.75406481,-99.1370516,271.0,38.0,0.0,03/07/2016 12:50:29,0.99,4306,discharging,324,unplugged
Si,23.75407088,-99.13703145,275.0,47.0,0.0,03/07/2016 12:52:11,0.99,4306,discharging,324,unplugged
Si,23.75408284,-99.13701749,279.0,13.0,0.0,03/07/2016 12:53:48,0.99,4306,discharging,324,unplugged
Si,23.75409237,-99.1370062,283.0,15.0,0.0,03/07/2016 12:55:23,0.99,4306,discharging,324,unplugged
Si,23.75409621,-99.13700582,284.0,36.0,0.0,03/07/2016 12:57:01,0.99,4306,discharging,324,unplugged
Si,23.75410563,-99.13699647,287.0,16.0,0.0,03/07/2016 12:58:37,0.99,4306,discharging,324,unplugged
Si,23.75411165,-99.1369904,289.0,15.0,0.0,03/07/2016 13:00:13,0.99,4308,discharging,322,unplugged
Si,23.75412242,-99.13697701,292.0,15.0,0.0,03/07/2016 13:01:47,0.99,4307,discharging,322,unplugged
Si,23.75411872,-99.13697814,291.0,20.0,0.0,03/07/2016 13:03:24,0.99,4307,discharging,322,unplugged
Si,23.75412179,-99.13697963,292.0,35.0,0.0,03/07/2016 13:05:02,0.99,4307,discharging,322,unplugged
Si,23.75411597,-99.13697933,291.0,23.0,0.0,03/07/2016 13:06:41,0.99,4307,discharging,322,unplugged
Si,23.7541185,-99.13697646,292.0,15.0,0.0,03/07/2016 13:08:17,0.99,4307,discharging,322,unplugged
Si,23.75411661,-99.13697745,291.0,19.0,0.0,03/07/2016 13:09:52,0.98,4307,discharging,322,unplugged
Si,23.75411601,-99.1369792,291.0,20.0,0.0,03/07/2016 13:11:28,0.98,4307,discharging,322,unplugged
Si,23.754115,-99.13697829,291.0,13.0,0.0,03/07/2016 13:13:04,0.98,4307,discharging,322,unplugged
Si,23.75411314,-99.13698369,290.0,9.0,0.0,03/07/2016 13:14:40,0.98,4307,discharging,322,unplugged
Si,23.75411254,-99.13698143,290.0,10.0,0.0,03/07/2016 13:16:16,0.98,4303,discharging,321,unplugged
Si,23.75411102,-99.1369807,290.0,16.0,0.0,03/07/2016 13:17:51,0.98,4303,discharging,321,unplugged
Si,23.75411515,-99.13697726,291.0,27.0,0.0,03/07/2016 13:19:28,0.98,4301,discharging,321,unplugged
Si,23.75411307,-99.13698004,291.0,17.0,0.0,03/07/2016 13:21:04,0.98,4301,discharging,321,unplugged
Si,23.75411174,-99.13697983,290.0,25.0,0.0,03/07/2016 13:22:40,0.98,4301,discharging,321,unplugged
Si,23.75411073,-99.13698055,290.0,15.0,0.0,03/07/2016 13:24:16,0.98,4301,discharging,321,unplugged
Si,23.75411051,-99.13697968,290.0,12.0,0.0,03/07/2016 13:25:52,0.98,4301,discharging,321,unplugged
Si,23.75410711,-99.1369819,290.0,15.0,0.0,03/07/2016 13:27:27,0.98,4301,discharging,321,unplugged
Si,23.75410683,-99.1369831,289.0,26.0,0.0,03/07/2016 13:29:03,0.98,4301,discharging,321,unplugged
Si,23.75410475,-99.13698557,289.0,19.0,0.0,03/07/2016 13:30:39,0.98,4290,discharging,320,unplugged
Si,23.75410451,-99.13698625,288.0,18.0,0.0,03/07/2016 13:32:15,0.98,4290,discharging,320,unplugged
Si,23.75410505,-99.13698467,288.0,12.0,0.0,03/07/2016 13:33:50,0.98,4290,discharging,320,unplugged
Si,23.75410506,-99.13698323,288.0,13.0,0.0,03/07/2016 13:35:26,0.98,4290,discharging,320,unplugged
Si,23.75404876,-99.13710989,252.0,16.0,0.0,03/07/2016 13:37:03,0.98,4290,discharging,320,unplugged
Si,23.75407304,-99.13693961,291.0,25.0,0.0,03/07/2016 13:38:39,0.98,4290,discharging,320,unplugged
Si,23.75408131,-99.13709639,267.0,20.0,0.0,03/07/2016 13:40:14,0.98,4296,discharging,320,unplugged
Si,23.75412982,-99.13708778,275.0,18.0,0.0,03/07/2016 13:41:48,0.98,4296,discharging,320,unplugged
Si,23.75411073,-99.13698203,281.0,12.0,0.0,03/07/2016 13:43:24,0.98,4296,discharging,320,unplugged
Si,23.75412339,-99.13697567,278.0,18.0,0.0,03/07/2016 13:45:00,0.98,4296,discharging,320,unplugged
Si,23.75413539,-99.1369472,285.0,21.0,0.0,03/07/2016 13:46:37,0.98,4303,discharging,320,unplugged
Si,23.7541321,-99.1369242,290.0,19.0,0.0,03/07/2016 13:48:12,0.98,4303,discharging,320,unplugged
Si,23.7541215,-99.13692373,290.0,16.0,0.0,03/07/2016 13:49:48,0.98,4301,discharging,320,unplugged
Si,23.75412603,-99.13692549,292.0,18.0,0.0,03/07/2016 13:51:22,0.98,4301,discharging,320,unplugged
Si,23.75411961,-99.13694908,289.0,27.0,0.0,03/07/2016 13:52:58,0.98,4301,discharging,320,unplugged
Si,23.75412069,-99.13701031,279.0,25.0,0.0,03/07/2016 13:54:35,0.98,4301,discharging,320,unplugged
Si,23.75412137,-99.13700394,281.0,19.0,0.0,03/07/2016 13:56:12,0.98,4301,discharging,320,unplugged
Si,23.75412162,-99.13699131,284.0,26.0,0.0,03/07/2016 13:57:48,0.98,4301,discharging,320,unplugged
Si,23.7541193,-99.13698065,285.0,13.0,0.0,03/07/2016 13:59:23,0.98,4295,discharging,319,unplugged
Si,23.75411954,-99.13697507,286.0,19.0,0.0,03/07/2016 14:00:58,0.98,4300,discharging,319,unplugged
Si,23.75411873,-99.13697413,286.0,20.0,0.0,03/07/2016 14:02:33,0.98,4300,discharging,319,unplugged
Si,23.7541148,-99.13697068,285.0,24.0,0.0,03/07/2016 14:04:10,0.98,4300,discharging,319,unplugged
Si,23.75411031,-99.13697601,285.0,33.0,0.0,03/07/2016 14:05:47,0.98,4300,discharging,319,unplugged
Si,23.75411017,-99.13697639,285.0,24.0,0.0,03/07/2016 14:07:24,0.98,4300,discharging,319,unplugged
Si,23.75411161,-99.13697432,285.0,14.0,0.0,03/07/2016 14:09:00,0.98,4300,discharging,319,unplugged
Si,23.75411164,-99.13696894,286.0,17.0,0.0,03/07/2016 14:10:36,0.98,4297,discharging,320,unplugged
Si,23.75411212,-99.13697064,286.0,15.0,0.0,03/07/2016 14:12:12,0.98,4297,discharging,320,unplugged
Si,23.75411329,-99.13697089,286.0,19.0,0.0,03/07/2016 14:13:48,0.98,4297,discharging,320,unplugged
Si,23.7541125,-99.1369744,284.0,18.0,0.0,03/07/2016 14:15:25,0.98,4287,discharging,319,unplugged
Si,23.75411298,-99.13697375,284.0,21.0,0.0,03/07/2016 14:17:01,0.98,4287,discharging,319,unplugged
Si,23.75411423,-99.13697312,285.0,14.0,0.0,03/07/2016 14:18:37,0.98,4287,discharging,319,unplugged
Si,23.75411415,-99.13697328,285.0,17.0,0.0,03/07/2016 14:20:13,0.98,4289,discharging,320,unplugged
Si,23.75411318,-99.13697248,285.0,28.0,0.0,03/07/2016 14:21:49,0.98,4289,discharging,320,unplugged
Si,23.75411334,-99.13697205,285.0,22.0,0.0,03/07/2016 14:23:28,0.98,4289,discharging,320,unplugged
Si,23.7541134,-99.1369729,284.0,24.0,0.0,03/07/2016 14:25:04,0.98,4289,discharging,320,unplugged
Si,23.75411229,-99.13697019,285.0,16.0,0.0,03/07/2016 14:26:40,0.98,4289,discharging,320,unplugged
Si,23.75411264,-99.1369709,285.0,21.0,0.0,03/07/2016 14:28:16,0.98,4289,discharging,320,unplugged
Si,23.75411345,-99.13697182,284.0,27.0,0.0,03/07/2016 14:29:52,0.98,4293,discharging,320,unplugged
Si,23.75411247,-99.13697196,284.0,28.0,0.0,03/07/2016 14:31:29,0.98,4293,discharging,320,unplugged
Si,23.75411153,-99.13697175,284.0,28.0,0.0,03/07/2016 14:33:07,0.98,4293,discharging,320,unplugged
Si,23.7541109,-99.13697397,284.0,34.0,0.0,03/07/2016 14:34:47,0.98,4293,discharging,320,unplugged
Si,23.75410923,-99.13697296,283.0,33.0,0.0,03/07/2016 14:36:26,0.98,4293,discharging,320,unplugged
Si,23.7540557,-99.13677171,319.0,23.0,1.0040417909622192,03/07/2016 14:38:03,0.98,4293,discharging,320,unplugged
Si,23.75395887,-99.13689925,329.0,27.0,0.0,03/07/2016 14:39:38,0.98,4300,discharging,321,unplugged
Si,23.75400862,-99.13692968,302.0,20.0,0.0,03/07/2016 14:41:12,0.98,4300,discharging,321,unplugged
Si,23.75409385,-99.13700173,264.0,21.0,0.0,03/07/2016 14:42:49,0.98,4296,discharging,321,unplugged
Si,23.75409327,-99.13701035,266.0,25.0,0.0,03/07/2016 14:44:26,0.98,4296,discharging,321,unplugged
Si,23.75408225,-99.13700806,271.0,24.0,0.0,03/07/2016 14:46:08,0.98,4296,discharging,321,unplugged
Si,23.75407715,-99.13700225,270.0,29.0,0.0,03/07/2016 14:47:43,0.98,4296,discharging,321,unplugged
Si,23.75408175,-99.13699918,272.0,22.0,0.0,03/07/2016 14:49:18,0.98,4296,discharging,322,unplugged
Si,23.75408317,-99.1369895,273.0,14.0,0.0,03/07/2016 14:50:54,0.98,4296,discharging,322,unplugged
Si,23.75408278,-99.13698577,275.0,16.0,0.0,03/07/2016 14:52:29,0.98,4296,discharging,322,unplugged
Si,23.75407812,-99.13697757,276.0,19.0,0.0,03/07/2016 14:54:06,0.98,4296,discharging,322,unplugged
Si,23.75412778,-99.13707542,280.0,27.0,0.0,03/07/2016 14:55:43,0.98,4295,discharging,322,unplugged
Si,23.75410862,-99.13701979,257.0,30.0,0.0,03/07/2016 14:57:20,0.98,4295,discharging,322,unplugged
Si,23.75410337,-99.13695395,266.0,28.0,0.0,03/07/2016 14:58:57,0.98,4295,discharging,322,unplugged
Si,23.75409892,-99.13695682,270.0,26.0,0.0,03/07/2016 15:00:33,0.97,4293,discharging,322,unplugged
Si,23.75410197,-99.13696536,276.0,44.0,0.0,03/07/2016 15:02:14,0.97,4293,discharging,322,unplugged
Si,23.75410026,-99.13694992,279.0,21.0,0.0,03/07/2016 15:03:52,0.97,4293,discharging,322,unplugged
Si,23.75409469,-99.13692,286.0,22.0,0.0,03/07/2016 15:05:29,0.97,4293,discharging,322,unplugged
Si,23.75408573,-99.13692012,280.0,17.0,0.0,03/07/2016 15:07:06,0.97,4293,discharging,322,unplugged
Si,23.75407816,-99.13691014,282.0,26.0,0.0,03/07/2016 15:08:42,0.97,4290,discharging,322,unplugged
Si,23.75407236,-99.13690458,282.0,18.0,0.0,03/07/2016 15:10:18,0.97,4291,discharging,324,unplugged
Si,23.75402225,-99.13701077,281.0,14.0,0.0,03/07/2016 15:11:54,0.97,4291,discharging,324,unplugged
Si,23.75399961,-99.13704014,290.0,19.0,0.0,03/07/2016 15:13:29,0.97,4291,discharging,324,unplugged
Si,23.75401456,-99.13700045,288.0,36.0,0.0,03/07/2016 15:15:07,0.97,4291,discharging,324,unplugged
Si,23.75402217,-99.13697985,288.0,32.0,0.0,03/07/2016 15:16:46,0.97,4291,discharging,324,unplugged
Si,23.75402194,-99.13696932,288.0,20.0,0.0,03/07/2016 15:18:22,0.97,4291,discharging,324,unplugged
Si,23.7540261,-99.13696762,288.0,22.0,0.0,03/07/2016 15:19:58,0.97,4290,discharging,324,unplugged
Si,23.75402723,-99.13695671,287.0,46.0,0.0,03/07/2016 15:21:39,0.97,4290,discharging,324,unplugged
Si,23.75402381,-99.13696686,289.0,38.0,0.0,03/07/2016 15:23:21,0.97,4290,discharging,324,unplugged
Si,23.75401871,-99.13697998,290.0,43.0,0.0,03/07/2016 15:25:03,0.97,4290,discharging,324,unplugged
Si,23.7540267,-99.13696199,285.0,43.0,0.0,03/07/2016 15:26:47,0.97,4290,discharging,324,unplugged
Si,23.75402885,-99.13696309,285.0,44.0,0.0,03/07/2016 15:28:28,0.97,4291,discharging,324,unplugged
Si,23.75403314,-99.13695666,287.0,35.0,0.0,03/07/2016 15:30:13,0.97,4292,discharging,324,unplugged
Si,23.75403852,-99.13694469,284.0,44.0,0.0,03/07/2016 15:32:00,0.97,4292,discharging,324,unplugged
